edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6282,2618,48,410,2.7086784509761213,low_compatibility_junction,0.015391890490339831,557,0.02569514567201714,0.7350345237332232
6283,23548,482,259,2.7075219027488195,low_compatibility_junction,0.029293378119573703,232,0.051317409017678284,0.5566227473146823
6284,2872,55,410,2.704959371885972,low_compatibility_junction,0.014043844967433258,659,0.023091923832504323,0.7551212856810796
6285,13321,271,14,2.7030422599524635,low_compatibility_junction,0.016172037007183664,153,0.036322856800558745,0.7236548403336354
6286,12868,259,510,2.700716604985125,low_compatibility_junction,0.03109637275338173,2,0.2754934119840067,0.5369085724747579
6287,12827,259,352,2.7003776240214954,low_compatibility_junction,0.06479260317001749,174,0.10261457455152481,0.27366458538415495
6288,18242,372,259,2.698129729025128,low_compatibility_junction,0.020222035047836692,246,0.037992588227866456,0.6673499546904352
6289,7845,161,410,2.695629055741476,low_compatibility_junction,0.012629111125411938,469,0.02279993285774197,0.7767923403988649
6290,4236,85,259,2.69515068418122,low_compatibility_junction,0.02042651367194664,182,0.04119082356913128,0.6646263516616666
6291,20061,410,96,2.6951366075566425,low_compatibility_junction,0.025380708488088342,416,0.04069021798632305,0.6019299697483543
6292,24787,510,259,2.6951075088306924,low_compatibility_junction,0.018946746103465556,50,0.057100597765145346,0.6845901629278164
6293,20135,410,436,2.694317342360434,low_compatibility_junction,0.025782114442437887,375,0.04203384836774111,0.5971169498677495
6294,4625,94,259,2.691463874962952,low_compatibility_junction,0.017160123889605233,86,0.04484655998062605,0.709494540127567
