edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
6223,15892,322,186,3.161274522333533,low_compatibility_junction,0.03862631709281621,28,0.11142419278389928,0.46184481534127175,322,186,True,4,3,0.4246314878988181,24.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6224,9243,186,298,3.158911524115364,low_compatibility_junction,0.03251900168834254,25,0.10320846253957176,0.5218474194316338,186,298,True,3,2,0.4246314878988181,20.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6225,9244,186,300,3.157829140424776,low_compatibility_junction,0.011067582707619294,5,0.10328170931476151,0.8014348028551243,186,300,True,3,3,0.4246314878988181,15.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6226,23999,492,186,3.157082019356255,low_compatibility_junction,0.022363808791851625,20,0.08790494391124715,0.6393673060883649,492,186,True,5,2,0.4246314878988181,19.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6227,6765,142,186,3.1564241246194134,low_compatibility_junction,0.017247757020716865,18,0.0779194524948861,0.7082521246520302,142,186,True,5,2,0.4246314878988181,20.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6228,19071,391,186,3.1564241246194134,low_compatibility_junction,0.008527603745460511,15,0.055260634568466985,0.8431991789646107,391,186,True,5,2,0.4246314878988181,20.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6229,4034,81,186,3.156015563129309,low_compatibility_junction,0.009283554701445004,12,0.06379938095177277,0.8305467218390338,81,186,True,4,3,0.4246314878988181,16.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6230,4460,89,186,3.1547936898368043,low_compatibility_junction,0.03302570432424545,16,0.12207328491042047,0.5165856964922328,89,186,True,5,2,0.4246314878988181,23.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6231,13161,267,186,3.1547936898368043,low_compatibility_junction,0.017687795632809866,16,0.08285557702390564,0.7020463070619336,267,186,True,5,2,0.4246314878988181,23.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6232,9201,186,123,3.154718146891228,low_compatibility_junction,0.010097735699673649,16,0.059336605929316846,0.8171319317463476,186,123,True,3,2,0.4246314878988181,16.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6233,3420,66,186,3.15434079128608,low_compatibility_junction,0.02032875504810363,20,0.08281673204880148,0.6659270819735259,66,186,True,5,2,0.4246314878988181,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6234,9273,186,436,3.1519136597117408,low_compatibility_junction,0.023909170733531937,16,0.09967586455820017,0.6199084862433735,186,436,True,3,2,0.4246314878988181,19.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6235,9249,186,314,3.1515990470686344,low_compatibility_junction,0.03807970704210381,31,0.10677421604296375,0.46692149477934863,186,314,True,2,2,0.4246314878988181,21.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6236,9240,186,291,3.1513347764555264,low_compatibility_junction,0.018978054242740783,35,0.06461829124566648,0.6841616322234597,186,291,True,2,2,0.4246314878988181,22.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6237,9169,186,5,3.149556258869272,low_compatibility_junction,0.03933569951914251,18,0.13096054551650826,0.4553385866065302,186,5,True,2,2,0.4246314878988181,19.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6238,17648,358,186,3.147632299419053,low_compatibility_junction,0.01875834313354322,14,0.0905029551670908,0.6871746054338741,358,186,True,4,2,0.4246314878988181,18.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6239,17725,360,186,3.146313907856759,low_compatibility_junction,0.028567210162201755,13,0.12044664393658402,0.5647657682603735,360,186,True,4,2,0.4246314878988181,20.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6240,10687,219,186,3.144322867538192,low_compatibility_junction,0.0199392942844757,14,0.09390781699285573,0.67113438544667,219,186,True,4,2,0.4246314878988181,24.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6241,9293,186,510,3.14276455148564,low_compatibility_junction,0.018697337973086783,30,0.06762847787308986,0.6880135410651501,186,510,True,2,2,0.4246314878988181,24.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6242,9276,186,447,3.138784687874232,low_compatibility_junction,0.008986474381974684,13,0.060518719691096755,0.8354961928918353,186,447,True,3,2,0.4246314878988181,15.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6243,9278,186,454,3.138088616280267,low_compatibility_junction,0.026666847219790464,28,0.08715396517522997,0.5866441010977067,186,454,True,2,2,0.4246314878988181,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6244,9285,186,479,3.13460352836608,low_compatibility_junction,0.008473765105009079,2,0.13605279164817344,0.8441076019079055,186,479,True,2,2,0.4246314878988181,13.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
6245,22110,449,186,3.12537275913531,low_compatibility_junction,0.027246450900565832,20,0.09958937238553688,0.5798829431235338,449,186,True,2,2,0.4246314878988181,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
6246,10922,226,259,2.988644137571877,low_compatibility_junction,0.06204373815229961,14,0.19252286195756976,0.2891311860067313,226,259,True,68,46,1.0660615445434949,1.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6247,16291,330,259,2.864534226446028,low_compatibility_junction,0.09090440718961569,120,0.14485024195774426,0.1623358171781997,330,259,True,132,48,1.0660615445434949,3.0,165,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6248,12786,259,211,2.8554045142418767,low_compatibility_junction,,0,,0.0,259,211,True,10,10,1.0660615445434949,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6249,5079,106,259,2.8459942746238345,low_compatibility_junction,0.0722166056097829,149,0.11536667246023248,0.23590358107713627,106,259,True,155,43,1.0660615445434949,4.0,171,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6250,20070,410,136,2.830996736890569,low_compatibility_junction,0.01073842286132276,8,0.08254782794176602,0.8067282106412055,410,136,True,13,8,0.5908932537877524,1.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6251,3395,65,259,2.826066320015234,low_compatibility_junction,0.13014442085044547,336,0.16871882356852733,0.0740593546800951,65,259,True,139,35,1.0660615445434949,6.0,224,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6252,5002,102,410,2.8216479311405163,low_compatibility_junction,0.010918731652458923,216,0.02485399858303205,0.8038242461228513,102,410,True,176,29,0.5908932537877524,4.0,275,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6253,20066,410,130,2.8206570121366483,low_compatibility_junction,0.014201336405104082,591,0.023809202430740493,0.7527465249513555,410,130,True,93,37,0.5908932537877524,5.0,547,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6254,20067,410,132,2.801474916472137,low_compatibility_junction,0.018053677698428056,1432,0.025013007287433643,0.6969277347808787,410,132,True,114,36,0.5908932537877524,11.0,624,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6255,14388,293,410,2.8013589280308584,low_compatibility_junction,0.011539418355823727,64,0.0378577311210509,0.7939074651836527,293,410,True,92,29,0.5908932537877524,3.0,116,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6256,12783,259,201,2.784049938318459,low_compatibility_junction,,0,,0.0,259,201,True,3,3,1.0660615445434949,1.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6257,12788,259,219,2.773196938652412,low_compatibility_junction,0.01819082163842168,41,0.0594756326427421,0.6950187657043353,259,219,True,21,14,1.0660615445434949,3.0,81,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6258,18097,370,410,2.7716468670010186,low_compatibility_junction,0.04298753663897514,2,0.33033829855921687,0.42326757590132785,370,410,True,5,4,0.5908932537877524,1.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6259,1569,25,410,2.767184867639193,low_compatibility_junction,0.011490087538271212,673,0.019588692364369695,0.7946911337965882,25,410,True,118,18,0.5908932537877524,11.0,328,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6260,20107,410,297,2.766406047918193,low_compatibility_junction,0.019953747412053805,89,0.049301395530625874,0.6709404136651115,410,297,True,37,19,0.5908932537877524,3.0,100,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6261,14264,291,410,2.757854830935772,low_compatibility_junction,0.01402597317585452,760,0.022446044633886927,0.7553912413288034,291,410,True,152,21,0.5908932537877524,18.0,237,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6262,20112,410,343,2.7550227998177426,low_compatibility_junction,0.015269493443432775,563,0.025476871231126103,0.7368360489488563,410,343,True,55,26,0.5908932537877524,10.0,278,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6263,7412,154,259,2.750010072968184,low_compatibility_junction,0.15261812494641327,83,0.23666471191252575,0.04724717104358332,154,259,True,61,11,1.0660615445434949,5.5,70,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6264,14833,301,259,2.7490759684375403,low_compatibility_junction,0.022385084293292543,95,0.05247172056801593,0.6390953067608506,301,259,True,68,17,1.0660615445434949,8.0,73,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6265,20080,410,177,2.745592192788657,low_compatibility_junction,0.016247590862636146,309,0.030460118389389272,0.7225621678336686,410,177,True,32,17,0.5908932537877524,6.0,242,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6266,13633,278,259,2.742202488073349,low_compatibility_junction,0.021123825692245395,274,0.03833327912679126,0.6554216474805402,278,259,True,87,11,1.0660615445434949,14.0,103,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6267,20138,410,445,2.731118207707264,low_compatibility_junction,,0,,0.0,410,445,True,2,2,0.5908932537877524,1.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6268,20048,410,48,2.722699359692609,low_compatibility_junction,0.024664923840733436,584,0.037402580465025,0.6106089892379705,410,48,True,47,18,0.5908932537877524,15.0,186,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6269,20074,410,161,2.720826394649396,low_compatibility_junction,0.024754039461925205,566,0.03771600597809514,0.6095216625161455,410,161,True,59,16,0.5908932537877524,17.0,171,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6270,20140,410,457,2.720806230507489,low_compatibility_junction,0.029411960188703994,728,0.041870076075840174,0.5553042019490613,410,457,True,49,21,0.5908932537877524,23.0,183,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6271,22405,457,410,2.7194984452096804,low_compatibility_junction,0.011417515585252523,261,0.024380996249347944,0.7958454170323592,457,410,True,43,13,0.5908932537877524,9.0,157,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6272,13649,278,410,2.7186851372308456,low_compatibility_junction,0.010947122992488281,261,0.023640752445463372,0.8033679427358476,278,410,True,55,15,0.5908932537877524,11.0,135,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6273,23022,473,259,2.7183542616154317,low_compatibility_junction,0.020377533842059495,113,0.046697944510718625,0.6652777363695569,473,259,True,44,7,1.0660615445434949,8.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6274,12801,259,280,2.717407427683827,low_compatibility_junction,0.028512952104210853,5,0.17652332795910583,0.565378962783751,259,280,True,7,6,1.0660615445434949,2.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6275,12826,259,351,2.7164437740229923,low_compatibility_junction,0.1417504588940314,14,0.33897197374604293,0.058717986924724554,259,351,True,13,12,1.0660615445434949,3.0,19,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6276,19236,394,410,2.7162335303172007,low_compatibility_junction,0.014139719387433169,582,0.023800561275035742,0.7536747366888688,394,410,True,81,9,0.5908932537877524,17.0,174,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6277,3778,76,259,2.7155537720276386,low_compatibility_junction,0.03750247810349132,113,0.07320894115129017,0.47234314185709486,76,259,True,51,7,1.0660615445434949,9.0,63,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6278,12727,259,0,2.713917754772688,low_compatibility_junction,0.02770902330153416,136,0.05568577098851491,0.5745429257517817,259,0,True,17,10,1.0660615445434949,8.0,95,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6279,9918,200,410,2.709889324042458,low_compatibility_junction,0.013764966369643318,456,0.024533615514187555,0.759344796505884,200,410,True,77,10,0.5908932537877524,17.5,138,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6280,3664,74,248,2.7096862258145333,low_compatibility_junction,0.008348742504512854,51,0.03342608529981847,0.8462208934486584,74,248,True,201,104,0.4551679911609592,1.0,219,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
6281,12825,259,349,2.709068374581153,low_compatibility_junction,0.02755821417221786,137,0.05535671168504659,0.5762784681601888,259,349,True,14,7,1.0660615445434949,7.0,103,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6282,2618,48,410,2.7086784509761213,low_compatibility_junction,0.01430887657303791,557,0.024243038678512633,0.751129255035493,48,410,True,69,11,0.5908932537877524,20.0,143,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6283,23548,482,259,2.7075219027488195,low_compatibility_junction,0.029513452049537467,232,0.051620058702993285,0.5541781680327748,482,259,True,61,7,1.0660615445434949,16.5,64,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6284,2872,55,410,2.704959371885972,low_compatibility_junction,0.014047276156061302,659,0.023096460265790927,0.7550694681876915,55,410,True,57,8,0.5908932537877524,20.0,183,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6285,13321,271,14,2.7030422599524635,low_compatibility_junction,0.016974220174863885,153,0.03761876308066013,0.7121374036764533,271,14,True,125,65,0.469046305090611,2.0,241,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
6286,12868,259,510,2.700716604985125,low_compatibility_junction,0.033861479721963406,2,0.288893105701855,0.5080224728749708,259,510,True,3,3,1.0660615445434949,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6287,12827,259,352,2.7003776240214954,low_compatibility_junction,0.06582356092718097,174,0.10394524990402804,0.26807962924815315,259,352,True,15,13,1.0660615445434949,13.0,82,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6288,18242,372,259,2.698129729025128,low_compatibility_junction,0.022859512701937246,246,0.04175342964744509,0.6330598864045698,372,259,True,59,5,1.0660615445434949,21.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6289,7845,161,410,2.695629055741476,low_compatibility_junction,0.012746929593169804,469,0.022965083587688354,0.7749640856003635,161,410,True,43,10,0.5908932537877524,18.0,136,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
6290,4236,85,259,2.69515068418122,low_compatibility_junction,0.022276023751416418,182,0.0439600145092023,0.6404908297818481,85,259,True,45,9,1.0660615445434949,21.0,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6291,20061,410,96,2.6951366075566425,low_compatibility_junction,0.025466552774560114,416,0.040801930828102594,0.6008974114191431,410,96,True,24,16,0.5908932537877524,15.0,135,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6292,24787,510,259,2.6951075088306924,low_compatibility_junction,0.02073775262571871,50,0.06065420299069004,0.6605020492079842,510,259,True,34,5,1.0660615445434949,6.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6293,20135,410,436,2.694317342360434,low_compatibility_junction,0.026079559716706474,375,0.04242477199086183,0.5935753024768162,410,436,True,30,17,0.5908932537877524,16.0,110,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6294,4625,94,259,2.691463874962952,low_compatibility_junction,0.016718629084332564,86,0.044046586804291445,0.7157870433953809,94,259,True,36,5,1.0660615445434949,9.0,46,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
