edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2957,4280,199,363,3.702177879545464,low_compatibility_junction,0.009189932762931745,130,0.025669301146570768,0.8321033265902734,199,363,True,13,2,0.6037988148838994,6.0,72,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2958,9116,421,199,3.701391963680957,low_compatibility_junction,0.011174847662914544,40,0.043935073082565015,0.7997173283960243,421,199,True,10,4,0.6037988148838994,4.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2959,7325,334,404,3.7011515916825775,low_compatibility_junction,0.007815505843609571,9,0.06557366760338025,0.8552939081672957,334,404,True,8,2,0.4954000961047544,2.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2960,767,31,199,3.699264906982288,low_compatibility_junction,0.009782031507541736,75,0.032166148566853334,0.8223076941774129,31,199,True,20,9,0.6037988148838994,10.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2961,1503,69,404,3.698789057954284,low_compatibility_junction,0.008390111919245956,85,0.027863005280795935,0.8455210297561595,69,404,True,30,3,0.4954000961047544,6.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2962,1468,68,271,3.6978213973014418,low_compatibility_junction,0.004443893383722752,3,0.07987965153353153,0.9149573126152027,68,271,True,3,2,0.4491434403004862,2.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2963,8195,380,271,3.696722344888514,low_compatibility_junction,0.016952663137944357,33,0.06137670478301125,0.7124445013189051,380,271,True,20,2,0.4491434403004862,6.5,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2964,7223,330,404,3.6962782109310286,low_compatibility_junction,0.019757586787563584,107,0.04639126397973281,0.6735778256569197,330,404,True,18,8,0.4954000961047544,9.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2965,5953,271,408,3.694298856936656,low_compatibility_junction,0.010276113606523722,50,0.0383747676777854,0.8142219599074795,271,408,True,10,5,0.4491434403004862,8.0,27,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2966,6219,286,199,3.69421916473192,low_compatibility_junction,0.005120215388834132,54,0.024205705047572256,0.9026645235953797,286,199,True,12,3,0.6037988148838994,5.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2967,5938,271,201,3.6920822475470416,low_compatibility_junction,0.09004504343536082,31,0.19567938518469702,0.16515004268106137,271,201,True,6,3,0.4491434403004862,4.5,22,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2968,5652,259,201,3.691075570463623,low_compatibility_junction,0.0118501529796049,4,0.11853139276248587,0.7889888740297923,259,201,True,3,3,1.265261094679104,1.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2969,2188,106,404,3.689763396271334,low_compatibility_junction,0.02049333163488068,95,0.04928060638360431,0.66373876528229,106,404,True,18,9,0.4954000961047544,9.0,40,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2970,633,23,474,3.687139338694639,low_compatibility_junction,0.026659962154907544,887,0.037405397756216874,0.5867248883138161,23,474,True,115,20,0.4843299268618116,8.0,412,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2971,5655,259,219,3.686230911767056,low_compatibility_junction,0.010409990257535178,77,0.033199546584413,0.8120447697739911,259,219,True,21,14,1.265261094679104,3.0,80,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2972,3180,153,199,3.685265746695427,low_compatibility_junction,0.03174538425103362,70,0.07348489416306692,0.5299844115593568,153,199,True,13,3,0.6037988148838994,6.5,38,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2973,1549,74,199,3.680746139504061,low_compatibility_junction,0.010877019048692952,76,0.034324933437335066,0.8044951179675764,74,199,True,10,9,0.6037988148838994,9.0,28,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2974,4049,189,199,3.679504223406832,low_compatibility_junction,0.012648272043888402,102,0.0344741430670486,0.7764947163358609,189,199,True,10,2,0.6037988148838994,7.0,51,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2975,9120,421,404,3.678742179712261,low_compatibility_junction,0.005928157205583856,17,0.04252903209143946,0.8881957295557313,421,404,True,8,4,0.4954000961047544,3.0,14,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2976,4288,199,421,3.6760165446352513,low_compatibility_junction,0.023380768896054685,72,0.058700648762286554,0.6264944409178262,199,421,True,10,3,0.6037988148838994,7.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2977,4278,199,327,3.67110177221132,low_compatibility_junction,0.018916019797325136,5,0.1394712201442237,0.685010990757957,199,327,True,9,2,0.6037988148838994,3.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2978,4268,199,241,3.6710515650832978,low_compatibility_junction,0.011529464101407766,84,0.03449206031578174,0.7940655360557308,199,241,True,13,3,0.6037988148838994,9.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2979,5226,245,199,3.669995985919545,low_compatibility_junction,0.008482816976161217,53,0.03327919136711289,0.8439548006746733,245,199,True,12,6,0.6037988148838994,9.5,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2980,5934,271,177,3.668717011570055,low_compatibility_junction,0.012547964928671718,44,0.04564707988181636,0.7780540388238267,271,177,True,7,6,0.4491434403004862,9.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2981,4790,226,404,3.668004694251882,low_compatibility_junction,0.013800082562485404,79,0.03970506892869427,0.7588116777726456,226,404,True,8,7,0.4954000961047544,8.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2982,4275,199,308,3.665837370809325,low_compatibility_junction,0.019343450151306268,72,0.05146946031727834,0.6791800596319838,199,308,True,7,2,0.6037988148838994,7.0,42,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
2983,8673,404,85,3.663639716381371,low_compatibility_junction,0.02199456917999972,96,0.05166188020329586,0.6441063777998265,404,85,True,12,3,0.4954000961047544,8.0,41,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2984,3207,154,259,3.6609507299975736,low_compatibility_junction,0.07998303772125503,101,0.13513923695543117,0.20196502211417539,154,259,True,54,11,1.265261094679104,5.0,62,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2985,10315,479,199,3.660797758353095,low_compatibility_junction,0.006098527331940002,9,0.057119332019157455,0.8851744394811772,479,199,True,4,2,0.6037988148838994,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2986,8770,407,271,3.660205263391627,low_compatibility_junction,0.00819786138297921,27,0.04235051666115793,0.8487783253392782,407,271,True,12,3,0.4491434403004862,9.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2987,8697,404,372,3.6592316868365415,low_compatibility_junction,0.014668870357127162,48,0.048932533192781645,0.7457406397364049,404,372,True,7,2,0.4954000961047544,5.0,35,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2988,8667,404,0,3.656897886240481,low_compatibility_junction,0.0247161760358367,41,0.07283940754829557,0.609983408895439,404,0,True,6,3,0.4954000961047544,5.0,29,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2989,4260,199,153,3.652764858935827,low_compatibility_junction,0.043920958425345206,30,0.11891579244449751,0.4154391321214751,199,153,True,7,2,0.6037988148838994,6.0,23,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2990,5920,271,68,3.6525655202086553,low_compatibility_junction,0.01205053209559992,12,0.07416153762766903,0.7858332635754111,271,68,True,8,5,0.4491434403004862,8.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2991,5946,271,343,3.651976966690111,low_compatibility_junction,0.013912080833688379,35,0.05298880014718291,0.7571138680784569,271,343,True,5,4,0.4491434403004862,9.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2992,5921,271,91,3.6494065276233183,low_compatibility_junction,0.01289091056260543,39,0.04852499177755275,0.7727356939936081,271,91,True,3,2,0.4491434403004862,7.0,20,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2993,7653,352,404,3.649118062855558,low_compatibility_junction,0.007879615353886038,24,0.04339389085419753,0.8541979614516128,352,404,True,7,2,0.4954000961047544,4.0,17,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2994,4345,201,271,3.638952161320396,low_compatibility_junction,0.008055804891046136,10,0.06368599459901211,0.8511932436896616,201,271,True,3,3,0.4491434403004862,5.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2995,8706,404,473,3.633322302977135,low_compatibility_junction,0.03425871136460046,64,0.07960602826053315,0.5040024109496212,404,473,True,5,2,0.4954000961047544,7.0,30,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2996,7504,345,199,3.6310111841816375,low_compatibility_junction,0.00959172280272469,8,0.07745883773969836,0.8254435043562539,345,199,True,5,2,0.6037988148838994,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2997,6557,300,199,3.628435071474911,low_compatibility_junction,0.018575672891789248,21,0.07686898092113895,0.6896897240356232,300,199,True,5,2,0.6037988148838994,6.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2998,4259,199,136,3.627625699816998,low_compatibility_junction,0.014810059263254516,48,0.049238222294448464,0.7436378040008812,199,136,True,7,2,0.6037988148838994,9.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2999,8695,404,334,3.626917726702158,low_compatibility_junction,0.014139798004180193,13,0.07878049012541449,0.7536735516606781,404,334,True,3,2,0.4954000961047544,4.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3000,5662,259,280,3.626622162456196,low_compatibility_junction,0.012518588653100389,7,0.09540526703281045,0.7785112997339759,259,280,True,7,6,1.265261094679104,2.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3001,5126,242,199,3.625176293880757,low_compatibility_junction,0.02520712363932814,35,0.07780687545103022,0.604023319839665,242,199,True,7,2,0.6037988148838994,8.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3002,5676,259,349,3.622147273265413,low_compatibility_junction,0.01361769307964729,158,0.03181383429924035,0.7615847178207337,259,349,True,14,7,1.265261094679104,6.5,92,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
3003,5624,259,0,3.621362099128578,low_compatibility_junction,0.015355289310352432,134,0.03633660285406974,0.7355727833365557,259,0,True,15,10,1.265261094679104,7.0,74,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3004,5917,271,48,3.6205725591857583,low_compatibility_junction,0.0133219212399457,22,0.061553131729050525,0.7661031752309493,271,48,True,3,3,0.4491434403004862,9.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3005,10427,482,404,3.6193653568652793,low_compatibility_junction,0.014578076575518302,23,0.06392297586370566,0.7470960422407738,482,404,True,9,2,0.4954000961047544,7.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3006,10179,473,259,3.618286942093085,low_compatibility_junction,0.013385413892810111,92,0.03702707893997597,0.7651309541912582,473,259,True,32,7,1.265261094679104,7.0,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3007,5677,259,351,3.617716986838554,low_compatibility_junction,0.10573270803110467,18,0.25595158004648016,0.1206750165099687,259,351,True,11,11,1.265261094679104,3.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3008,8678,404,153,3.610696517601432,low_compatibility_junction,0.01627109118271619,11,0.09165316277170545,0.7222226387858954,404,153,True,5,2,0.4954000961047544,5.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3009,5705,259,510,3.6077422371302896,low_compatibility_junction,0.004052703734487295,1,0.1288279683761878,0.9221438254551136,259,510,True,3,3,1.265261094679104,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3010,8928,412,474,3.6075510514000273,low_compatibility_junction,0.01571659265634177,96,0.04079498274551237,0.7302766433560194,412,474,True,25,7,0.4843299268618116,4.0,80,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3011,3376,161,271,3.605831206816617,low_compatibility_junction,0.009873709743260406,8,0.0787312105599009,0.8208013212431713,161,271,True,4,2,0.4491434403004862,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3012,1608,76,259,3.604090695720736,low_compatibility_junction,0.020237971934071487,69,0.05380516454870575,0.6671372789799879,76,259,True,30,6,1.265261094679104,7.0,37,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3013,5961,271,457,3.6040713973014418,low_compatibility_junction,0.011985913492805724,7,0.09308997827905291,0.7868495090680316,271,457,True,3,2,0.4491434403004862,8.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3014,4292,199,467,3.602403494632093,low_compatibility_junction,0.010708195466681251,35,0.04499130405419026,0.8072160639315163,199,467,True,4,2,0.6037988148838994,9.0,10,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3015,10987,510,259,3.601566586137541,low_compatibility_junction,0.014844035412269559,55,0.04704365326425789,0.7431326566730887,510,259,True,31,5,1.265261094679104,6.0,31,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3016,10224,474,471,3.600955934736765,low_compatibility_junction,0.012782782045013102,308,0.025409585054253545,0.7744085975290721,474,471,True,26,5,0.4843299268618116,7.0,179,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3017,5627,259,17,3.597807729899733,low_compatibility_junction,0.06234434133705993,30,0.15169421947173703,0.28739812575460577,259,17,True,8,8,1.265261094679104,4.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3018,8329,384,474,3.5958348472057238,low_compatibility_junction,0.0187156326361805,301,0.03417084865246886,0.6877618475956764,384,474,True,39,5,0.4843299268618116,8.0,132,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3019,5633,259,65,3.586517751636028,low_compatibility_junction,0.05389808215356121,24,0.14678126873782252,0.34028844850976137,259,65,True,9,6,1.265261094679104,4.0,21,low_compatibility_junction,3.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
3020,5678,259,352,3.585776029587452,low_compatibility_junction,0.011890580770264472,71,0.03725520487856944,0.7883511903253265,259,352,True,9,7,1.265261094679104,6.0,36,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3021,8681,404,198,3.585735565457823,low_compatibility_junction,0.009639351264156989,19,0.05378655229386135,0.8246575866539558,404,198,True,6,3,0.4954000961047544,9.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3022,1968,94,259,3.585551212457981,low_compatibility_junction,0.010896444464378874,64,0.036471023228736694,0.8041826256327658,94,259,True,24,4,1.265261094679104,7.0,31,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3023,8690,404,302,3.585283229773848,low_compatibility_junction,0.005451648643550773,15,0.04281745603396645,0.8967008502093056,404,302,True,5,5,0.4954000961047544,10.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3024,5661,259,270,3.585235774259112,low_compatibility_junction,0.10604089077562094,50,0.19630347283525684,0.11993350491264876,259,270,True,9,9,1.265261094679104,6.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3025,5673,259,338,3.5847969413328045,low_compatibility_junction,0.014884467081477245,48,0.049399007719024425,0.7425319776953166,259,338,True,11,5,1.265261094679104,5.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3026,9275,427,474,3.582786660930024,low_compatibility_junction,0.011066585449909044,207,0.025397625823355946,0.8014507877552626,427,474,True,24,5,0.4843299268618116,7.0,108,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3027,4265,199,211,3.5806479019634447,low_compatibility_junction,0.024696080733767965,11,0.11756571749159739,0.6102286141840553,199,211,True,4,3,0.6037988148838994,10.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3028,9202,424,474,3.576859120660679,low_compatibility_junction,0.026049624448710115,137,0.05307654226652889,0.5939307855961354,424,474,True,17,8,0.4843299268618116,7.0,85,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3029,5681,259,366,3.568681455777622,low_compatibility_junction,0.022638897858560086,25,0.08162011182146336,0.6358593059516943,259,366,True,7,3,1.265261094679104,3.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3030,8866,410,136,3.568322685188683,low_compatibility_junction,0.0053731025961626855,7,0.059675576801065,0.8981106033742492,410,136,True,13,8,0.5045878099035421,1.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3031,5699,259,445,3.567709633596483,low_compatibility_junction,0.011041722920102378,12,0.07049610513163866,0.8018494087362921,259,445,True,5,4,1.265261094679104,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3032,2133,102,410,3.5658042183125875,low_compatibility_junction,0.00689700034304141,275,0.016712668063176467,0.871150953258495,102,410,True,176,29,0.5045878099035421,4.0,275,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3033,7659,352,474,3.563373312993385,low_compatibility_junction,0.017966803562155634,122,0.041752264158359836,0.6981396872492938,352,474,True,16,6,0.4843299268618116,7.0,70,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3034,9026,417,199,3.5632411355552223,low_compatibility_junction,0.014604663134862979,15,0.07576307705526569,0.7466988935730332,417,199,True,2,2,0.6037988148838994,9.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3035,9510,438,259,3.5631404678930574,low_compatibility_junction,0.019966819769858073,24,0.07650019296211755,0.6707650211309947,438,259,True,14,4,1.265261094679104,5.0,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3036,5695,259,419,3.5629025111851265,low_compatibility_junction,0.014850546455440613,65,0.04447638218223636,0.7430358915974529,259,419,True,6,5,1.265261094679104,7.0,34,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3037,8864,410,130,3.562583177881666,low_compatibility_junction,0.00913727461753173,706,0.016188458811841364,0.8329801285760843,410,130,True,92,36,0.5045878099035421,5.0,500,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3038,10215,474,337,3.562390351645467,low_compatibility_junction,0.013497373068201372,122,0.034113201059351166,0.7634196023078149,474,337,True,22,11,0.4843299268618116,9.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3039,5639,259,110,3.5601114315984272,low_compatibility_junction,0.021383731971692407,99,0.05018955081821581,0.6520235230336316,259,110,True,6,3,1.265261094679104,7.0,42,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3040,9735,448,259,3.5596811058064515,low_compatibility_junction,0.012236320324951694,21,0.05954837866928744,0.782918710413429,448,259,True,10,5,1.265261094679104,5.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3041,5649,259,177,3.558737419477368,low_compatibility_junction,0.007973276253324002,8,0.06985030960856967,0.8525993601960249,259,177,True,4,2,1.265261094679104,3.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.019674404244869947,5,0.14262251634675818,0.6746993566410383,259,231,True,2,2,1.265261094679104,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.044513680862093515,110,0.08394183835942925,0.4105434056286752,331,474,True,24,5,0.4843299268618116,8.0,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.024246551622464148,27,0.0829818500865174,0.6157396613562519,363,259,True,14,5,1.265261094679104,6.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.016680336695571896,16,0.07996500182549743,0.7163354372764048,259,44,True,4,4,1.265261094679104,4.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.015906640453197594,42,0.05405015078089476,0.7275061625858724,461,259,True,18,2,1.265261094679104,8.0,24,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.024002466674732124,46,0.06877432215328486,0.6187528658119795,259,401,True,5,3,1.265261094679104,6.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.058199938028477706,26,0.15093215837083268,0.31223512770149425,259,45,True,10,10,1.265261094679104,8.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.022506128348204372,86,0.05421328084304301,0.6375500042642523,181,474,True,20,3,0.4843299268618116,7.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.014549389133830309,38,0.05290126869269888,0.7475248107146598,259,66,True,4,2,1.265261094679104,5.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.012636380448170444,34,0.05042212282997194,0.776679413523309,338,259,True,9,3,1.265261094679104,6.5,18,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.007865799990336323,111,0.024365119452926676,0.8544340151694078,293,410,True,92,29,0.5045878099035421,3.0,116,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.025235623207041306,38,0.07574491628427973,0.6036791298715546,231,259,True,17,2,1.265261094679104,8.0,17,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.010359995791481601,9,0.07685891794862447,0.8128571307353635,295,404,True,2,2,0.4954000961047544,9.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.016119193777235016,27,0.0640093051877556,0.7244200498064348,259,15,True,4,2,1.265261094679104,4.5,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.033086893605286605,64,0.0776519111488412,0.515953893019797,428,474,True,8,7,0.4843299268618116,6.0,41,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.024586513075822342,12,0.11330495752795751,0.6115673068238755,344,259,True,7,4,1.265261094679104,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.023854436848233355,47,0.06801064038246937,0.6205874578027191,259,54,True,5,3,1.265261094679104,7.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.022991360950982198,8,0.1280649138968194,0.6313927287375618,45,404,True,2,2,0.4954000961047544,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.019847905185694497,18,0.08493234288924148,0.6723621945214385,190,259,True,13,2,1.265261094679104,6.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.0193428510800004,5,0.14125060038982035,0.6791881972264385,259,123,True,2,2,1.265261094679104,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.057277465276420116,25,0.15109369214701976,0.31804916363421315,259,295,True,9,9,1.265261094679104,9.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.007411440530297708,49,0.03151656317207948,0.8622338041303058,0,474,True,5,4,0.4843299268618116,4.0,35,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.01218159200820642,26,0.05460655012827358,0.783776136045826,259,360,True,7,6,1.265261094679104,8.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
