edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6282,2618,48,410,2.7086784509761213,low_compatibility_junction,0.014816920865023158,527,0.02520965325444631,0.7435357600734661
6283,23548,482,259,2.7075219027488195,low_compatibility_junction,0.023512685040388604,183,0.045729491907789035,0.6248437248145314
6284,2872,55,410,2.704959371885972,low_compatibility_junction,0.015248930036190978,643,0.024793805598382235,0.7371391484670717
6285,13321,271,14,2.7030422599524635,low_compatibility_junction,0.014602505157519182,148,0.034071292341445444,0.746731121454398
6286,12868,259,510,2.700716604985125,low_compatibility_junction,,0,,0.0
6287,12827,259,352,2.7003776240214954,low_compatibility_junction,0.05193930667345271,165,0.08671390908424531,0.35388398927559345
6288,18242,372,259,2.698129729025128,low_compatibility_junction,0.023303751681911913,240,0.04261735790278989,0.6274602016592011
6289,7845,161,410,2.695629055741476,low_compatibility_junction,0.0129836884945611,465,0.02334056120318282,0.7713031670807389
6290,4236,85,259,2.69515068418122,low_compatibility_junction,0.025115241467648625,196,0.047302146000861744,0.6051343198253702
6291,20061,410,96,2.6951366075566425,low_compatibility_junction,0.027556342497324356,402,0.043783925223615114,0.5763000406827642
6292,24787,510,259,2.6951075088306924,low_compatibility_junction,0.014521961725067074,41,0.051409254851832877,0.7479349765731239
6293,20135,410,436,2.694317342360434,low_compatibility_junction,0.025932897365143558,359,0.04259133885142641,0.5953189615117842
6294,4625,94,259,2.691463874962952,low_compatibility_junction,0.025321894706311552,77,0.0608652815286469,0.6026384218918799
