edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
3229,3152,151,401,3.1470891638104126,low_compatibility_junction,0.016295220677940443,56,0.04972951652078293,0.721874185518404
3230,5528,256,175,3.1459161831129028,low_compatibility_junction,0.008334540143436386,445,0.016816903792058885,0.8464612942832207
3231,2903,141,175,3.1415129585982,low_compatibility_junction,0.008846794521508026,861,0.015129511059825055,0.8378334959462896
3232,229,8,372,3.141112858257794,low_compatibility_junction,0.013540623243898153,11,0.08230746134969602,0.7627595271940152
3233,10995,511,8,3.139011753871792,low_compatibility_junction,0.008781322992913294,57,0.03310888674399062,0.838931299331838
3234,3607,171,136,3.138310732279223,low_compatibility_junction,0.00868518887512403,216,0.021113692104088935,0.8405458493748428
3235,1088,48,151,3.1379164917982147,low_compatibility_junction,0.009837201046239998,18,0.05565725460071885,0.821400867838208
3236,1091,48,171,3.1374691082700763,low_compatibility_junction,0.009266450418872191,666,0.016577431497909884,0.8308308885573462
3237,2145,104,8,3.133549918365331,low_compatibility_junction,0.012997170723061644,51,0.04428643814620112,0.7710952174074135
3238,205,8,61,3.129323910607257,low_compatibility_junction,0.00877279753159896,34,0.040256490321485566,0.8390743570545789
3239,3728,175,74,3.128366950822542,low_compatibility_junction,0.007097400347750711,480,0.014634167611184343,0.8676663679296636
3240,6473,297,68,3.124538961850985,low_compatibility_junction,0.0034890043549239635,10,0.040099602724625455,0.9325988878839643
3241,454,17,151,3.123381155371426,low_compatibility_junction,0.05612350281444378,52,0.12051474212718057,0.3254748596909476
3242,233,8,457,3.1215384753620574,low_compatibility_junction,0.019370467116635655,31,0.06836473487721889,0.6788131710805934
