edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6282,2618,48,410,2.7086784509761213,low_compatibility_junction,0.014830517079731318,557,0.024944136815191684,0.7433336021237975
6283,23548,482,259,2.7075219027488195,low_compatibility_junction,0.029107869509406838,232,0.051062052944238726,0.5586917493630764
6284,2872,55,410,2.704959371885972,low_compatibility_junction,0.014483703436910801,659,0.023672384466530444,0.7485074898160751
6285,13321,271,14,2.7030422599524635,low_compatibility_junction,0.016617423082470554,153,0.03704384012415723,0.7172373495940667
6286,12868,259,510,2.700716604985125,low_compatibility_junction,0.03177073411643505,2,0.27880357827050384,0.5297157789931473
6287,12827,259,352,2.7003776240214954,low_compatibility_junction,0.06724590536985739,174,0.10577726817907926,0.26056104500846405
6288,18242,372,259,2.698129729025128,low_compatibility_junction,0.02158825361024119,246,0.0399492934727803,0.6493619119293025
6289,7845,161,410,2.695629055741476,low_compatibility_junction,0.012844744552947533,469,0.02310202868526097,0.7734495059516322
6290,4236,85,259,2.69515068418122,low_compatibility_junction,0.022843020659830463,182,0.044801241249531255,0.6332687298512795
6291,20061,410,96,2.6951366075566425,low_compatibility_junction,0.024241731641338377,416,0.03920378591088375,0.6157990212882659
6292,24787,510,259,2.6951075088306924,low_compatibility_junction,0.01986988216638565,50,0.05894215861155508,0.6720667296411259
6293,20135,410,436,2.694317342360434,low_compatibility_junction,0.025910181765444577,375,0.04220222925454239,0.5955894835022819
6294,4625,94,259,2.691463874962952,low_compatibility_junction,0.016618413122392497,86,0.04386434216564656,0.7172231478624779
