edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6282,2618,48,410,2.7086784509761213,low_compatibility_junction,0.014643989200085274,527,0.024975895614382224,0.7461118298845448
6283,23548,482,259,2.7075219027488195,low_compatibility_junction,0.02327976226514012,183,0.04538625251180803,0.6277613219761389
6284,2872,55,410,2.704959371885972,low_compatibility_junction,0.01488749663721014,643,0.02431857651296518,0.742486988218114
6285,13321,271,14,2.7030422599524635,low_compatibility_junction,0.014624629710876458,148,0.034108160090734675,0.7464007726971721
6286,12868,259,510,2.700716604985125,low_compatibility_junction,,0,,0.0
6287,12827,259,352,2.7003776240214954,low_compatibility_junction,0.05062402057122778,165,0.08495549190288698,0.36331668614562396
6288,18242,372,259,2.698129729025128,low_compatibility_junction,0.024301661385106855,240,0.04402445513339744,0.6150613698979913
6289,7845,161,410,2.695629055741476,low_compatibility_junction,0.01238471588848399,465,0.02249987267902384,0.7805985219087143
6290,4236,85,259,2.69515068418122,low_compatibility_junction,0.02555834497705254,196,0.04794011348515372,0.5997952694717359
6291,20061,410,96,2.6951366075566425,low_compatibility_junction,0.027765356560830786,402,0.044054365900990176,0.5738959727576565
6292,24787,510,259,2.6951075088306924,low_compatibility_junction,0.014818995554999607,41,0.05208162750192287,0.743504908589772
6293,20135,410,436,2.694317342360434,low_compatibility_junction,0.025720151366982455,359,0.042310121613773566,0.5978573926265
6294,4625,94,259,2.691463874962952,low_compatibility_junction,0.026488611196445955,77,0.0628416151046008,0.58873905507591
