edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2110,2419,175,198,3.2245640618775733,low_compatibility_junction,0.004345833783946842,83,0.018528359543507608,0.9167534803120866,175,198,True,49,12,0.8135368683831736,3.0,49,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2111,3588,259,349,3.224117289992477,low_compatibility_junction,0.0123524030128105,91,0.03518793331341948,0.7811031526116295,259,349,True,13,7,1.40752605071681,4.0,32,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2112,133,8,48,3.224062436704342,low_compatibility_junction,0.01471856000716798,128,0.03573619027832674,0.7449998960421247,8,48,True,29,7,0.5598156811542085,3.0,64,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2113,3768,271,293,3.2221889860013744,low_compatibility_junction,0.0058565035641721976,37,0.030515444211353028,0.8894694912005183,271,293,True,8,6,0.7393293140999965,3.0,20,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2114,3558,259,17,3.2215698682369767,low_compatibility_junction,0.0482664050466222,41,0.11551552719650132,0.38085821930047775,259,17,True,8,8,1.40752605071681,3.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2115,3562,259,65,3.220232828613988,low_compatibility_junction,0.08806886207312345,20,0.21813141251330798,0.17180807959514435,259,65,True,9,6,1.40752605071681,2.5,14,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2116,3282,243,300,3.219197517861992,low_compatibility_junction,0.006790996076239777,586,0.01346327208297382,0.8729998268123036,243,300,True,88,29,0.513207298120322,4.0,253,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2117,2753,201,271,3.217070440739421,low_compatibility_junction,0.004199583258014172,2,0.09401361068131606,0.919438919439211,201,271,True,3,3,0.7393293140999965,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2118,5400,392,175,3.2155876846407154,low_compatibility_junction,0.005743244506219136,175,0.016971588257660063,0.8914865844118317,392,175,True,29,21,0.8135368683831736,4.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2119,1300,97,383,3.21546388912416,low_compatibility_junction,0.006881526789921163,54,0.029007459838320346,0.8714205909899007,97,383,True,7,2,0.4802692742212701,4.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2120,5011,361,498,3.2148403717517837,low_compatibility_junction,0.005062254988843051,136,0.01702025709829072,0.9037115062503799,361,498,True,64,17,0.3926546039699585,3.0,65,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2121,3338,246,117,3.2125576069295967,low_compatibility_junction,0.005975880819981817,106,0.020692366171913,0.8873483757977563,246,117,True,25,6,0.4917030780433945,3.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2122,160,9,179,3.2114165825790546,low_compatibility_junction,0.0033726458194238756,75,0.01651613910439129,0.9347717320090039,9,179,True,104,82,0.5564168064445675,1.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2123,3609,259,510,3.2083113860304304,low_compatibility_junction,0.0035274945199489593,5,0.055587504024050896,0.9318812464388445,259,510,True,3,3,1.40752605071681,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2124,4982,361,9,3.205636892204829,low_compatibility_junction,0.003994940962848189,129,0.014902219381543073,0.923209752709853,361,9,True,60,14,0.3926546039699585,3.0,60,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2125,5990,433,308,3.205532349474171,low_compatibility_junction,0.008994354464434522,262,0.020478281518134446,0.835364527689537,433,308,True,44,13,0.4213611471738389,4.0,108,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2126,5002,361,302,3.205247830762768,low_compatibility_junction,0.005256132691308167,119,0.018282272973312887,0.9002141011107284,361,302,True,59,13,0.3926546039699585,3.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2127,6917,504,361,3.2048135182422106,low_compatibility_junction,0.005832306276739072,313,0.014292962788082737,0.8899000503545828,504,361,True,50,12,0.3926546039699585,4.0,129,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2128,6865,498,179,3.203898572993888,low_compatibility_junction,0.003584428347033057,69,0.01771115291173624,0.9308207390259344,498,179,True,96,73,0.5564168064445675,1.0,97,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2129,2678,198,179,3.202556508090244,low_compatibility_junction,0.0027841213658185942,77,0.014569805306944504,0.945839460976254,198,179,True,93,76,0.5564168064445675,1.0,93,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2130,2975,219,402,3.202457527114302,low_compatibility_junction,0.017516800766595855,26,0.06839090700518424,0.7044513434937567,219,402,True,9,2,0.4858530824978042,3.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2131,3844,278,171,3.201158815052583,low_compatibility_junction,0.004102532951542849,72,0.018897563360924973,0.9212252891338928,278,171,True,17,8,0.7182700165677158,3.0,45,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2132,4994,361,195,3.2010824860653906,low_compatibility_junction,0.004338967823328023,122,0.01602775283293422,0.9168793768217534,361,195,True,55,13,0.3926546039699585,3.0,59,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2133,3586,259,338,3.1969737605259176,low_compatibility_junction,0.005906844709897996,32,0.03253609005074937,0.8885744036079761,259,338,True,8,4,1.40752605071681,3.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2134,1168,87,175,3.195710346835429,low_compatibility_junction,0.0049630426394287495,195,0.014851140795637447,0.9055064733250086,87,175,True,28,9,0.8135368683831736,4.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2135,2913,215,271,3.195399225834928,low_compatibility_junction,0.0060377376231675346,30,0.033843356271898946,0.886251283886888,215,271,True,9,2,0.7393293140999965,3.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2136,705,51,117,3.1944378836372342,low_compatibility_junction,0.012430147671351671,117,0.03263246946697421,0.7798895643984445,51,117,True,25,6,0.4917030780433945,4.0,56,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2137,7019,510,259,3.193189591817124,low_compatibility_junction,0.010000211440081544,34,0.043614289490548144,0.8187272908353586,510,259,True,15,5,1.40752605071681,4.0,15,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2138,5515,402,331,3.191842328671281,low_compatibility_junction,0.0023860541550675407,12,0.030023989500813288,0.9533996692751895,402,331,True,3,2,0.4858530824978042,2.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2139,6070,438,259,3.189920789761265,low_compatibility_junction,0.009766820137603925,13,0.06348991089053468,0.8225579007661098,438,259,True,8,4,1.40752605071681,2.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2140,1373,104,171,3.189312938891933,low_compatibility_junction,0.005415975141922768,69,0.022780778001050887,0.8973408476764593,104,171,True,32,7,0.7182700165677158,3.5,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2141,2405,175,9,3.1891056501902315,low_compatibility_junction,0.004087613609451008,47,0.022366177058095058,0.921500211653129,175,9,True,32,8,0.8135368683831736,3.0,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2142,5512,402,284,3.1884482506337672,low_compatibility_junction,0.0868386244866997,10,0.26948562277249294,0.1760878096786176,402,284,True,7,2,0.4858530824978042,3.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2143,5424,394,171,3.1883752425675125,low_compatibility_junction,0.004585066913947964,119,0.016751280309042552,0.912377601122227,394,171,True,20,6,0.7182700165677158,4.0,60,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2144,3764,271,201,3.1863997077892248,low_compatibility_junction,0.016870877994545574,29,0.06414526593669713,0.7136108024339866,271,201,True,6,3,0.7393293140999965,3.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2145,2424,175,302,3.186103859149727,low_compatibility_junction,0.004926846640256162,65,0.021990967367770987,0.9061622248833844,175,302,True,32,7,0.8135368683831736,3.0,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2146,2039,152,361,3.185949917736784,low_compatibility_junction,0.005545121014070389,263,0.014544938690223783,0.8950260810611619,152,361,True,40,8,0.3926546039699585,4.0,116,low_compatibility_junction,3.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2147,5220,380,271,3.1815927927441314,low_compatibility_junction,0.008438847154717554,22,0.04682603442857647,0.8446972979393885,380,271,True,10,2,0.7393293140999965,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2148,4202,302,21,3.1808871546886697,low_compatibility_junction,0.0030595171178836185,69,0.01611094324911025,0.9406441783044298,302,21,True,88,68,0.4639109568303375,1.0,89,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2149,5500,402,0,3.180633700286757,low_compatibility_junction,0.01580264326184988,19,0.07232810764678672,0.7290209092857508,402,0,True,7,4,0.4858530824978042,4.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2150,5988,433,286,3.179728491115487,low_compatibility_junction,0.005203227784843238,87,0.02036091232667164,0.9011671200719574,433,286,True,24,10,0.4213611471738389,3.0,54,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2151,2426,175,348,3.179602737816488,low_compatibility_junction,0.005588553659164335,154,0.017395712982198712,0.894248951635322,175,348,True,23,6,0.8135368683831736,4.0,65,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2152,6197,447,8,3.1766852291201184,low_compatibility_junction,0.00867293231861192,114,0.02576862193519327,0.8407519185848777,447,8,True,21,5,0.5598156811542085,4.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2153,5871,425,402,3.1751375862725184,low_compatibility_junction,0.008038387692067772,4,0.09590230258015986,0.851489803380942,425,402,True,2,2,0.4858530824978042,2.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2154,913,68,271,3.1748717832717825,low_compatibility_junction,0.002262828405946493,6,0.0403261125615998,0.9557522348201121,68,271,True,3,2,0.7393293140999965,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2155,5989,433,302,3.1747156971909263,low_compatibility_junction,0.004730329428255086,71,0.020728583528239634,0.9097307625614549,433,302,True,39,8,0.4213611471738389,3.0,39,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2156,3593,259,366,3.1740525686501506,low_compatibility_junction,0.009020388646361729,15,0.05708473789044853,0.8349296802665425,259,366,True,5,2,1.40752605071681,2.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2157,266,14,171,3.1739118911976574,low_compatibility_junction,0.004641137887827224,9,0.04915005748064226,0.9113550165896874,14,171,True,10,7,0.7182700165677158,2.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2158,153,8,391,3.172972157681445,low_compatibility_junction,0.024655099583359322,66,0.06253749946242548,0.6107289766227584,8,391,True,20,8,0.5598156811542085,4.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2159,4780,345,402,3.171773356368524,low_compatibility_junction,0.003761583856040878,14,0.035889120488929754,0.927528574284846,345,402,True,2,2,0.4858530824978042,3.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2160,3563,259,66,3.171106545629243,low_compatibility_junction,0.009747364334072228,27,0.046988060326380844,0.8228780335446899,259,66,True,4,2,1.40752605071681,3.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2161,2344,171,507,3.1707939809992256,low_compatibility_junction,0.004722218622809346,106,0.017804280034061672,0.9098783475159226,171,507,True,17,5,0.7182700165677158,4.0,46,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2162,5725,415,394,3.1693893172339718,low_compatibility_junction,0.02002318362655068,555,0.031795885461901256,0.6700093090889653,415,394,True,107,18,0.5118627323420963,4.0,238,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2163,4654,334,171,3.169079532652316,low_compatibility_junction,0.00545119531074306,100,0.0199223085732915,0.896708980324444,334,171,True,18,4,0.7182700165677158,4.0,48,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2164,2339,171,293,3.16772721083397,low_compatibility_junction,0.008789892246838937,121,0.02549522619371051,0.8387875313454308,171,293,True,21,8,0.7182700165677158,5.0,39,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2165,3555,259,0,3.1671409091468807,low_compatibility_junction,0.008833605488891609,36,0.03953611119830942,0.8380545293632807,259,0,True,6,5,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2166,6215,448,259,3.1668491820522915,low_compatibility_junction,0.014947962248697877,17,0.07306756093491497,0.7415896323239172,448,259,True,6,4,1.40752605071681,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2167,3598,259,401,3.166713746498941,low_compatibility_junction,0.021792127940327276,43,0.06591580156702542,0.646719538216433,259,401,True,4,2,1.40752605071681,3.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2168,5796,421,433,3.1652277800419606,low_compatibility_junction,0.006119100329306093,160,0.018240139843582057,0.8848103005723632,421,433,True,22,10,0.4213611471738389,4.0,68,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2169,5992,433,418,3.164512522583165,low_compatibility_junction,0.005043192017369737,78,0.020803384671212868,0.9040561204731916,433,418,True,33,8,0.4213611471738389,3.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2170,3571,259,177,3.164306738070739,low_compatibility_junction,0.006758787341161885,22,0.041112930567407995,0.8735623723845607,259,177,True,4,2,1.40752605071681,3.0,14,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2171,3560,259,44,3.163378415322583,low_compatibility_junction,0.008248733690523199,19,0.0490875280342364,0.8479151782765004,259,44,True,3,3,1.40752605071681,3.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2172,1527,117,246,3.1623618057941494,low_compatibility_junction,0.004822729441721729,43,0.02557990663886119,0.9080511323237961,117,246,True,11,5,0.4917030780433945,3.0,25,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2173,2321,171,68,3.161079405488263,low_compatibility_junction,0.004109504520876225,69,0.01923557979342122,0.9210968503688013,171,68,True,15,4,0.7182700165677158,3.5,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2174,5993,433,421,3.1602215166665086,low_compatibility_junction,0.014407977587767051,177,0.032091588484777576,0.7496419760036562,433,421,True,22,7,0.4213611471738389,4.0,74,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2175,3576,259,231,3.158780930203317,low_compatibility_junction,0.02005808788817376,4,0.15885213533907158,0.6695417487021669,259,231,True,2,2,1.40752605071681,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2176,309,18,433,3.158446872092609,low_compatibility_junction,0.004835960700086528,155,0.015783880409814977,0.9078108709319992,18,433,True,24,9,0.4213611471738389,4.0,57,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2177,5800,422,117,3.1571590063832686,low_compatibility_junction,0.006316149318292954,43,0.030070766603200398,0.8813301431881309,422,117,True,10,5,0.4917030780433945,3.0,23,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2178,3565,259,110,3.156807319746901,low_compatibility_junction,0.015116368261415785,41,0.05275101768058505,0.7390960709274823,259,110,True,6,3,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2179,6442,470,271,3.154253306560555,low_compatibility_junction,0.007097033107326039,37,0.03424226930534145,0.8676727407963759,470,271,True,7,6,0.7393293140999965,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2180,6508,473,259,3.153335283629497,low_compatibility_junction,0.014646139476099052,32,0.05657785830690411,0.7460797436470644,473,259,True,9,4,1.40752605071681,5.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2181,3604,259,419,3.1528165006431736,low_compatibility_junction,0.008352438655371467,30,0.04105653031501707,0.8461583405590981,259,419,True,5,4,1.40752605071681,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2182,3728,269,171,3.1520080844549003,low_compatibility_junction,0.008315585812031314,41,0.03622884625703701,0.8467822372698428,269,171,True,20,7,0.7182700165677158,4.0,20,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2183,2644,195,21,3.1498476848394104,low_compatibility_junction,0.0039040030735122853,40,0.023267382302875117,0.9248903754959826,195,21,True,64,44,0.4639109568303375,1.0,64,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2184,5996,433,482,3.149653514603502,low_compatibility_junction,0.006815067682062305,126,0.02122977688234294,0.872579637812376,433,482,True,21,9,0.4213611471738389,4.0,49,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2185,3580,259,270,3.1495752531249503,low_compatibility_junction,0.08227674593217671,32,0.18166146985470827,0.19290934438467391,259,270,True,6,6,1.40752605071681,5.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2186,4115,297,104,3.149231733472934,low_compatibility_junction,0.007508158750969886,332,0.016828970846795036,0.8605675418423283,297,104,True,46,26,0.4467015809554916,4.0,133,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2187,3107,231,171,3.148422459280632,low_compatibility_junction,0.005059251249379789,60,0.023057223171986975,0.9037657981594457,231,171,True,14,5,0.7182700165677158,3.5,22,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2188,6677,483,179,3.1472060707491325,low_compatibility_junction,0.00221308653029458,36,0.017580614719068733,0.9567035261081529,483,179,True,52,35,0.5564168064445675,1.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2189,5265,383,9,3.146751260767448,low_compatibility_junction,0.0052894865269384654,12,0.0464397107485702,0.8996137894967281,383,9,True,4,2,0.4802692742212701,4.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2190,3263,242,433,3.14657872399964,low_compatibility_junction,0.0051098613199930445,116,0.018118493482869008,0.9028514679634145,242,433,True,22,8,0.4213611471738389,4.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2191,5861,425,259,3.1454763453168204,low_compatibility_junction,0.016212611322236413,17,0.07674085832822401,0.7230678425465559,425,259,True,8,4,1.40752605071681,4.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2192,1010,76,259,3.1445673945343966,low_compatibility_junction,0.012774191158651202,27,0.05540670038319175,0.7745416660856942,76,259,True,8,5,1.40752605071681,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2193,1533,117,334,3.1442299041856967,low_compatibility_junction,0.007381765249495705,9,0.06351433589204065,0.8627456966259062,117,334,True,4,2,0.4917030780433945,1.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2194,1256,94,259,3.1433314994983266,low_compatibility_junction,0.008701266255229712,20,0.04958328213390823,0.8402756173210726,94,259,True,8,2,1.40752605071681,4.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2195,4701,338,259,3.143214000255352,low_compatibility_junction,0.008153772233830145,6,0.08040741275743038,0.8495270936999686,338,259,True,4,3,1.40752605071681,3.0,6,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2196,3583,259,289,3.1425071605374897,low_compatibility_junction,0.006560564002332588,12,0.05238910557429848,0.877032455356543,259,289,True,3,3,1.40752605071681,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2197,3605,259,438,3.1425071605374897,low_compatibility_junction,0.025521854537406137,14,0.10920696005245131,0.6002331651039583,259,438,True,3,3,1.40752605071681,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2198,150,8,348,3.141725947181699,low_compatibility_junction,0.008447622024863394,66,0.030621994610266823,0.8445490687646473,8,348,True,13,4,0.5598156811542085,4.0,28,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2199,3557,259,15,3.1409002682566216,low_compatibility_junction,0.010131133337771254,28,0.047413723027091605,0.8165863084612348,259,15,True,4,2,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2200,2429,175,401,3.140325306327381,low_compatibility_junction,0.004216365572629553,66,0.019882189204273794,0.919130364960378,175,401,True,15,2,0.8135368683831736,3.0,30,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2201,5987,433,250,3.139973367617348,low_compatibility_junction,0.004052517278978485,44,0.022862663464508097,0.9221472642374489,433,250,True,22,8,0.4213611471738389,3.0,22,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2202,4119,297,130,3.139816401839787,low_compatibility_junction,0.008022308703298673,262,0.018867946851862754,0.8517636693131657,297,130,True,37,17,0.4467015809554916,3.5,124,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2203,2421,175,250,3.139814837004224,low_compatibility_junction,0.005585998262664894,41,0.028463813123916267,0.894294656016053,175,250,True,21,7,0.8135368683831736,4.0,21,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2204,5006,361,409,3.139738470587759,low_compatibility_junction,0.0048780301339796835,84,0.0198141801776602,0.9070473703889546,361,409,True,31,10,0.4030879656390754,4.0,34,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2205,3566,259,123,3.13953008557622,low_compatibility_junction,0.011221400287467986,8,0.08462791510762634,0.7989730960986994,259,123,True,2,2,1.40752605071681,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2206,3098,231,8,3.137235808962365,low_compatibility_junction,0.003245504757882479,17,0.030327006017295845,0.9371517140671859,231,8,True,7,2,0.5598156811542085,2.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2207,3753,271,91,3.136602618527529,low_compatibility_junction,0.012288295023608953,12,0.0750090479439251,0.7821052939764781,271,91,True,2,2,0.7393293140999965,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2208,3601,259,408,3.1361658556722256,low_compatibility_junction,0.007727488396792776,18,0.0483380503953659,0.8568008498712593,259,408,True,2,2,1.40752605071681,3.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2209,5026,363,259,3.132552693121919,low_compatibility_junction,0.007418816081351704,9,0.06369208174703063,0.8621066245218766,363,259,True,6,2,1.40752605071681,3.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2210,5994,433,423,3.131066962021212,low_compatibility_junction,0.004230617636808965,81,0.01839558080827378,0.9188684121968144,433,423,True,13,4,0.4213611471738389,3.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2211,6116,441,175,3.129125285549996,low_compatibility_junction,0.011446091506941765,102,0.032208828002759926,0.79539070665614,441,175,True,12,3,0.8135368683831736,4.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2212,3291,243,498,3.1287946191719183,low_compatibility_junction,0.006036208739912937,46,0.028488428294785623,0.8862783837961579,243,498,True,21,7,0.513207298120322,2.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2213,1541,117,467,3.128327101681528,low_compatibility_junction,0.0074636737324504385,45,0.03270581178707014,0.8613335298024085,117,467,True,7,3,0.4917030780433945,3.5,24,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2214,4968,360,117,3.1275145679451377,low_compatibility_junction,0.032794784410560336,66,0.07648523198166868,0.5189770127561004,360,117,True,10,3,0.4917030780433945,4.0,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2215,5282,383,409,3.127186428731358,low_compatibility_junction,0.0037645987855891385,9,0.043850732013814404,0.9274726473049127,383,409,True,3,2,0.4802692742212701,5.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2216,3607,259,447,3.1269811226448136,low_compatibility_junction,0.013558682713968059,6,0.10673149304865359,0.7624840762849463,259,447,True,2,2,1.40752605071681,2.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2217,5058,366,361,3.125194734470755,low_compatibility_junction,0.006245176371039711,117,0.020564928298827632,0.8825820434437419,366,361,True,19,4,0.3926546039699585,4.0,55,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
