edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2111,3588,259,349,3.224117289992477,low_compatibility_junction,0.012403914454178168,91,0.03528700907486835,0.7802988520046465,259,349,True,13,7,1.40752605071681,4.0,32,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2112,133,8,48,3.224062436704342,low_compatibility_junction,0.015147854996030219,128,0.03646979201095353,0.7386307830100333,8,48,True,29,7,0.5598156811542085,3.0,64,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2113,3768,271,293,3.2221889860013744,low_compatibility_junction,0.005919171474414651,37,0.030709693386057762,0.8883553656608014,271,293,True,8,6,0.7393293140999965,3.0,20,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2114,3558,259,17,3.2215698682369767,low_compatibility_junction,0.05530620580993411,41,0.12729270865043835,0.3308387719108828,259,17,True,8,8,1.40752605071681,3.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2115,3562,259,65,3.220232828613988,low_compatibility_junction,0.11119231581687927,20,0.25733546489375586,0.10819216619592273,259,65,True,9,6,1.40752605071681,2.5,14,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2116,3282,243,300,3.219197517861992,low_compatibility_junction,0.006754376991334492,586,0.01340863922596422,0.8736394300961906,243,300,True,88,29,0.513207298120322,4.0,253,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2117,2753,201,271,3.217070440739421,low_compatibility_junction,0.004741789714898914,2,0.10017778755836379,0.9095222709499506,201,271,True,3,3,0.7393293140999965,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2118,5400,392,175,3.2155876846407154,low_compatibility_junction,0.005619326372896987,175,0.016725876356480308,0.8936987516242757,392,175,True,29,21,0.8135368683831736,4.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2119,1300,97,383,3.21546388912416,low_compatibility_junction,0.005995967526730426,54,0.026649237759529633,0.8869919692607154,97,383,True,7,2,0.4802692742212701,4.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2120,5011,361,498,3.2148403717517837,low_compatibility_junction,0.005040131121110308,136,0.016971974241781318,0.9041114666072115,361,498,True,64,17,0.3926546039699585,3.0,65,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2121,3338,246,117,3.2125576069295967,low_compatibility_junction,0.006201004673988242,106,0.02119212769370858,0.8833620908861236,246,117,True,25,6,0.4917030780433945,3.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2122,160,9,179,3.2114165825790546,low_compatibility_junction,0.003132035050075501,75,0.015798013548067695,0.9392808957529433,9,179,True,104,82,0.5564168064445675,1.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2123,3609,259,510,3.2083113860304304,low_compatibility_junction,0.003583967313170433,5,0.05605904488390974,0.9308293218631186,259,510,True,3,3,1.40752605071681,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2124,4982,361,9,3.205636892204829,low_compatibility_junction,0.003691064046295143,129,0.014175305317874011,0.9288376800185568,361,9,True,60,14,0.3926546039699585,3.0,60,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2125,5990,433,308,3.205532349474171,low_compatibility_junction,0.00875541348190701,262,0.02008577471263038,0.8393661379813465,433,308,True,44,13,0.4213611471738389,4.0,108,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2126,5002,361,302,3.205247830762768,low_compatibility_junction,0.005145921100893629,119,0.0180347705913057,0.9022005701815301,361,302,True,59,13,0.3926546039699585,3.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2127,6917,504,361,3.2048135182422106,low_compatibility_junction,0.006418405524150025,313,0.015294000569958034,0.8795295554973735,504,361,True,50,12,0.3926546039699585,4.0,129,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2128,6865,498,179,3.203898572993888,low_compatibility_junction,0.0033923369082386025,69,0.017135320080525457,0.9344036710250464,498,179,True,96,73,0.5564168064445675,1.0,97,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2129,2678,198,179,3.202556508090244,low_compatibility_junction,0.0030829924515557365,77,0.015485141302804305,0.9402026432453204,198,179,True,93,76,0.5564168064445675,1.0,93,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2130,2975,219,402,3.202457527114302,low_compatibility_junction,0.0177178471796931,26,0.0688830703920053,0.7016244822892838,219,402,True,9,2,0.4858530824978042,3.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2131,3844,278,171,3.201158815052583,low_compatibility_junction,0.003919558758853883,72,0.018380894627690228,0.924602674179081,278,171,True,17,8,0.7182700165677158,3.0,45,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2132,4994,361,195,3.2010824860653906,low_compatibility_junction,0.004415699673938702,122,0.0162073860573869,0.9154733789184981,361,195,True,55,13,0.3926546039699585,3.0,59,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2133,3586,259,338,3.1969737605259176,low_compatibility_junction,0.006108266705268761,32,0.03318773158121331,0.8850020353862571,259,338,True,8,4,1.40752605071681,3.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2134,1168,87,175,3.195710346835429,low_compatibility_junction,0.005207270304284369,195,0.01533573985251474,0.9010942633051942,87,175,True,28,9,0.8135368683831736,4.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2135,2913,215,271,3.195399225834928,low_compatibility_junction,0.006820837470392386,30,0.036374703109402225,0.8724789516256413,215,271,True,9,2,0.7393293140999965,3.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2136,705,51,117,3.1944378836372342,low_compatibility_junction,0.013414874677864723,117,0.034402168872878953,0.7646802598107988,51,117,True,25,6,0.4917030780433945,4.0,56,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2137,7019,510,259,3.193189591817124,low_compatibility_junction,0.010122355919413488,34,0.043941095286124006,0.8167296714375266,510,259,True,15,5,1.40752605071681,4.0,15,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2138,5515,402,331,3.191842328671281,low_compatibility_junction,0.002162328557460569,12,0.028472658256301478,0.9576752258715743,402,331,True,3,2,0.4858530824978042,2.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2139,6070,438,259,3.189920789761265,low_compatibility_junction,0.009922472975001885,13,0.06407196134588355,0.8200012129644136,438,259,True,8,4,1.40752605071681,2.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2140,1373,104,171,3.189312938891933,low_compatibility_junction,0.0052665518617858115,69,0.02239013744062675,0.9000265309709428,104,171,True,32,7,0.7182700165677158,3.5,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2141,2405,175,9,3.1891056501902315,low_compatibility_junction,0.0038803856686114315,47,0.021689592936224484,0.925327348899376,175,9,True,32,8,0.8135368683831736,3.0,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2142,5512,402,284,3.1884482506337672,low_compatibility_junction,0.08844715509330854,10,0.27277799651884266,0.1705131086107944,402,284,True,7,2,0.4858530824978042,3.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2143,5424,394,171,3.1883752425675125,low_compatibility_junction,0.004530695336968677,119,0.016624557662006337,0.9133702889439003,394,171,True,20,6,0.7182700165677158,4.0,60,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2144,3764,271,201,3.1863997077892248,low_compatibility_junction,0.01653843569761977,29,0.06334473301045052,0.7183712990865272,271,201,True,6,3,0.7393293140999965,3.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2145,2424,175,302,3.186103859149727,low_compatibility_junction,0.0050958180316508965,65,0.02245008797857222,0.9031050836476239,175,302,True,32,7,0.8135368683831736,3.0,32,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2146,2039,152,361,3.185949917736784,low_compatibility_junction,0.005516000676540722,263,0.014492155865338408,0.8955475021175618,152,361,True,40,8,0.3926546039699585,4.0,116,low_compatibility_junction,3.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2147,5220,380,271,3.1815927927441314,low_compatibility_junction,0.010950120885602453,22,0.05467757450153119,0.8033197759553771,380,271,True,10,2,0.7393293140999965,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2148,4202,302,21,3.1808871546886697,low_compatibility_junction,0.0037128908738520913,69,0.01809053131489915,0.9284322969098634,302,21,True,88,68,0.4639109568303375,1.0,89,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2149,5500,402,0,3.180633700286757,low_compatibility_junction,0.01636536758834202,19,0.07388845042762933,0.7208621507192859,402,0,True,7,4,0.4858530824978042,4.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2150,5988,433,286,3.179728491115487,low_compatibility_junction,0.005174291536249435,87,0.020289769774262948,0.9016887989279072,433,286,True,24,10,0.4213611471738389,3.0,54,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2151,2426,175,348,3.179602737816488,low_compatibility_junction,0.0061765215652556365,154,0.01858926251780533,0.8837947458072822,175,348,True,23,6,0.8135368683831736,4.0,65,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2152,6197,447,8,3.1766852291201184,low_compatibility_junction,0.008353241884737815,114,0.025130893588875085,0.8461447474837276,447,8,True,21,5,0.5598156811542085,4.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2153,5871,425,402,3.1751375862725184,low_compatibility_junction,0.007347606180701405,4,0.09135142142706762,0.8633353098014042,425,402,True,2,2,0.4858530824978042,2.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2154,913,68,271,3.1748717832717825,low_compatibility_junction,0.0024542403989471495,6,0.04209472878434121,0.9521003805654412,68,271,True,3,2,0.7393293140999965,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2155,5989,433,302,3.1747156971909263,low_compatibility_junction,0.0047267020022509695,71,0.020718820841091435,0.9097967645760974,433,302,True,39,8,0.4213611471738389,3.0,39,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2156,3593,259,366,3.1740525686501506,low_compatibility_junction,0.009854332900916536,15,0.06009137452835911,0.8211194736430258,259,366,True,5,2,1.40752605071681,2.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2157,266,14,171,3.1739118911976574,low_compatibility_junction,0.004617478400986228,9,0.04901280476315174,0.9117863624763118,14,171,True,10,7,0.7182700165677158,2.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2158,153,8,391,3.172972157681445,low_compatibility_junction,0.024434400749724416,66,0.062146868328911434,0.6134306783165593,8,391,True,20,8,0.5598156811542085,4.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2159,4780,345,402,3.171773356368524,low_compatibility_junction,0.0037682275869883597,14,0.035924123622857206,0.927405337466677,345,402,True,2,2,0.4858530824978042,3.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2160,3563,259,66,3.171106545629243,low_compatibility_junction,0.008692048283086883,27,0.04385904284938681,0.8404305443464191,259,66,True,4,2,1.40752605071681,3.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2161,2344,171,507,3.1707939809992256,low_compatibility_junction,0.004792521179451625,106,0.017971603148145804,0.9085999110188089,171,507,True,17,5,0.7182700165677158,4.0,46,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2162,5725,415,394,3.1693893172339718,low_compatibility_junction,0.020878458365290384,555,0.03289996204543418,0.6586459335077781,415,394,True,107,18,0.5118627323420963,4.0,238,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2163,4654,334,171,3.169079532652316,low_compatibility_junction,0.00525695505872136,100,0.019467908071656128,0.9001992950976555,334,171,True,18,4,0.7182700165677158,4.0,48,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2164,2339,171,293,3.16772721083397,low_compatibility_junction,0.00805276736553589,121,0.024042307105200167,0.851244955684248,171,293,True,21,8,0.7182700165677158,5.0,39,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2165,3555,259,0,3.1671409091468807,low_compatibility_junction,0.008078928771687465,36,0.03744066349248169,0.850799676885199,259,0,True,6,5,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2166,6215,448,259,3.1668491820522915,low_compatibility_junction,0.01643447215011453,17,0.07737546010127536,0.7198665416285905,448,259,True,6,4,1.40752605071681,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2167,3598,259,401,3.166713746498941,low_compatibility_junction,0.02407766523944257,43,0.07045748211680566,0.6178229787006282,259,401,True,4,2,1.40752605071681,3.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2168,5796,421,433,3.1652277800419606,low_compatibility_junction,0.00610304640213144,160,0.01820817523726475,0.8850944397880003,421,433,True,22,10,0.4213611471738389,4.0,68,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2169,5992,433,418,3.164512522583165,low_compatibility_junction,0.005413061679484179,78,0.021740958896739736,0.8973931365769483,433,418,True,33,8,0.4213611471738389,3.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2170,3571,259,177,3.164306738070739,low_compatibility_junction,0.008339697016212582,22,0.04650070761453868,0.8463739969210201,259,177,True,4,2,1.40752605071681,3.0,14,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2171,3560,259,44,3.163378415322583,low_compatibility_junction,0.008887215676766477,19,0.05127709017768331,0.8371564456982877,259,44,True,3,3,1.40752605071681,3.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2172,1527,117,246,3.1623618057941494,low_compatibility_junction,0.00449110446416578,43,0.02452191033768903,0.9140937978882347,117,246,True,11,5,0.4917030780433945,3.0,25,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2173,2321,171,68,3.161079405488263,low_compatibility_junction,0.0036998903893433726,69,0.01805233749660311,0.9286737296898018,171,68,True,15,4,0.7182700165677158,3.5,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2174,5993,433,421,3.1602215166665086,low_compatibility_junction,0.013172591488550569,177,0.030081090247935885,0.7683946352932982,433,421,True,22,7,0.4213611471738389,4.0,74,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2175,3576,259,231,3.158780930203317,low_compatibility_junction,0.020604238496161997,4,0.16127516886812615,0.6622681332537254,259,231,True,2,2,1.40752605071681,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2176,309,18,433,3.158446872092609,low_compatibility_junction,0.004948633670198521,155,0.016023356737422702,0.9057674592268189,18,433,True,24,9,0.4213611471738389,4.0,57,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2177,5800,422,117,3.1571590063832686,low_compatibility_junction,0.006099728483308735,43,0.029443826358698712,0.8851531751668039,422,117,True,10,5,0.4917030780433945,3.0,23,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2178,3565,259,110,3.156807319746901,low_compatibility_junction,0.01590785711276822,41,0.05451520630712353,0.7274884602545424,259,110,True,6,3,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2179,6442,470,271,3.154253306560555,low_compatibility_junction,0.007009375440837765,37,0.03398645114111414,0.8691952383469195,470,271,True,7,6,0.7393293140999965,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2180,6508,473,259,3.153335283629497,low_compatibility_junction,0.017341449864034075,32,0.06296864631721637,0.7069262042256753,473,259,True,9,4,1.40752605071681,5.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2181,3604,259,419,3.1528165006431736,low_compatibility_junction,0.008419601599841068,30,0.04125491871721204,0.8450224938851679,259,419,True,5,4,1.40752605071681,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2182,3728,269,171,3.1520080844549003,low_compatibility_junction,0.00846144014106291,41,0.03661843400686318,0.8443156994700053,269,171,True,20,7,0.7182700165677158,4.0,20,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2183,2644,195,21,3.1498476848394104,low_compatibility_junction,0.003908754294388928,40,0.0232839126791122,0.9248024925023507,195,21,True,64,44,0.4639109568303375,1.0,64,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2184,5996,433,482,3.149653514603502,low_compatibility_junction,0.0070572160664827575,126,0.02172577688599993,0.8683639792097055,433,482,True,21,9,0.4213611471738389,4.0,49,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2185,3580,259,270,3.1495752531249503,low_compatibility_junction,0.08638748922385275,32,0.18822470286073267,0.17768378727515452,259,270,True,6,6,1.40752605071681,5.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2186,4115,297,104,3.149231733472934,low_compatibility_junction,0.00763020406314803,332,0.01702646580523844,0.8584695387125696,297,104,True,46,26,0.4467015809554916,4.0,133,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2187,3107,231,171,3.148422459280632,low_compatibility_junction,0.005673491289295877,60,0.02473273407635287,0.89273113346512,231,171,True,14,5,0.7182700165677158,3.5,22,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2188,6677,483,179,3.1472060707491325,low_compatibility_junction,0.0021085567229116955,36,0.017108771079470415,0.9587056989524795,483,179,True,52,35,0.5564168064445675,1.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2189,5265,383,9,3.146751260767448,low_compatibility_junction,0.006301386667473707,12,0.05121557060173419,0.8815903969898075,383,9,True,4,2,0.4802692742212701,4.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2190,3263,242,433,3.14657872399964,low_compatibility_junction,0.005271447368080584,116,0.018484160749784394,0.8999384135738493,242,433,True,22,8,0.4213611471738389,4.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2191,5861,425,259,3.1454763453168204,low_compatibility_junction,0.015428484554457314,17,0.07447486027847078,0.7344967625361036,425,259,True,8,4,1.40752605071681,4.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2192,1010,76,259,3.1445673945343966,low_compatibility_junction,0.013861983911030822,27,0.05827260884621864,0.7578728297292376,76,259,True,8,5,1.40752605071681,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2193,1533,117,334,3.1442299041856967,low_compatibility_junction,0.004914996860962775,9,0.05071826207823571,0.9063770067809372,117,334,True,4,2,0.4917030780433945,1.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2194,1256,94,259,3.1433314994983266,low_compatibility_junction,0.009593350440263748,20,0.05251992440751462,0.8254166343369216,94,259,True,8,2,1.40752605071681,4.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2195,4701,338,259,3.143214000255352,low_compatibility_junction,0.01168027201977869,6,0.09815852843064554,0.7916741169072519,338,259,True,4,3,1.40752605071681,3.0,6,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2196,3583,259,289,3.1425071605374897,low_compatibility_junction,0.006714539408373336,12,0.05307775632222201,0.8743357811342672,259,289,True,3,3,1.40752605071681,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2197,3605,259,438,3.1425071605374897,low_compatibility_junction,0.03603307397237846,14,0.13546885977417444,0.48643038581357584,259,438,True,3,3,1.40752605071681,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2198,150,8,348,3.141725947181699,low_compatibility_junction,0.007476838015436167,66,0.028338220679779758,0.8611067828866957,8,348,True,13,4,0.5598156811542085,4.0,28,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2199,3557,259,15,3.1409002682566216,low_compatibility_junction,0.010435895561905844,28,0.04827509311012932,0.8116241534068782,259,15,True,4,2,1.40752605071681,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2200,2429,175,401,3.140325306327381,low_compatibility_junction,0.00408019115231141,66,0.01949096184996798,0.9216370177237522,175,401,True,15,2,0.8135368683831736,3.0,30,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2201,5987,433,250,3.139973367617348,low_compatibility_junction,0.003951171917420156,44,0.02252462685007831,0.9240182667292108,433,250,True,22,8,0.4213611471738389,3.0,22,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2202,4119,297,130,3.139816401839787,low_compatibility_junction,0.008025002910089963,262,0.01887246210170468,0.8517177740004427,297,130,True,37,17,0.4467015809554916,3.5,124,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2203,2421,175,250,3.139814837004224,low_compatibility_junction,0.005898168668287193,41,0.029406550544572727,0.8887286031560061,175,250,True,21,7,0.8135368683831736,4.0,21,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2204,5006,361,409,3.139738470587759,low_compatibility_junction,0.004504916818405036,84,0.018858483012736568,0.913841317016506,361,409,True,31,10,0.4030879656390754,4.0,34,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2205,3566,259,123,3.13953008557622,low_compatibility_junction,0.015117181203095242,8,0.10031853338559488,0.7390840541851481,259,123,True,2,2,1.40752605071681,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2206,3098,231,8,3.137235808962365,low_compatibility_junction,0.002937594416674555,17,0.028702439036811928,0.9429406947232556,231,8,True,7,2,0.5598156811542085,2.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2207,3753,271,91,3.136602618527529,low_compatibility_junction,0.014514905497586975,12,0.08268165017533173,0.748040536008163,271,91,True,2,2,0.7393293140999965,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2208,3601,259,408,3.1361658556722256,low_compatibility_junction,0.007387770029405753,18,0.04709563193284381,0.8626420908867957,259,408,True,2,2,1.40752605071681,3.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2209,5026,363,259,3.132552693121919,low_compatibility_junction,0.00824445536515365,9,0.06756645777645151,0.8479877345210173,363,259,True,6,2,1.40752605071681,3.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2210,5994,433,423,3.131066962021212,low_compatibility_junction,0.003955359031003612,81,0.017651761754862057,0.9239408905803635,433,423,True,13,4,0.4213611471738389,3.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2211,6116,441,175,3.129125285549996,low_compatibility_junction,0.011587024919886151,102,0.03247719404323937,0.7931519207974355,441,175,True,12,3,0.8135368683831736,4.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2212,3291,243,498,3.1287946191719183,low_compatibility_junction,0.006198560452068467,46,0.02895071746049785,0.8834052746013337,243,498,True,21,7,0.513207298120322,2.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2213,1541,117,467,3.128327101681528,low_compatibility_junction,0.007197967738223573,45,0.03198672543340094,0.8659229429859143,117,467,True,7,3,0.4917030780433945,3.5,24,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2214,4968,360,117,3.1275145679451377,low_compatibility_junction,0.0336049706489906,66,0.07783180592193359,0.5106354170544076,360,117,True,10,3,0.4917030780433945,4.0,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2215,5282,383,409,3.127186428731358,low_compatibility_junction,0.004029749853846927,9,0.045503552881967856,0.9225672582279854,383,409,True,3,2,0.4802692742212701,5.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2216,3607,259,447,3.1269811226448136,low_compatibility_junction,0.011585186623657743,6,0.0977107276799588,0.7931810822971981,259,447,True,2,2,1.40752605071681,2.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2217,5058,366,361,3.125194734470755,low_compatibility_junction,0.005971815037087371,117,0.01997466109898201,0.887420534048469,366,361,True,19,4,0.3926546039699585,4.0,55,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2218,4110,297,14,3.125122847947483,low_compatibility_junction,0.011733001371679678,87,0.03449450801571052,0.7908396677222093,297,14,True,38,18,0.4467015809554916,3.0,57,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
