edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2957,4280,199,363,3.702177879545464,low_compatibility_junction,0.011439714516047389,125,0.030190033400769888,0.7954921571113651,199,363,True,13,2,0.6037988148838994,6.0,72,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2958,9116,421,199,3.701391963680957,low_compatibility_junction,0.02244316411745404,31,0.07518038830756277,0.6383533669008598,421,199,True,10,4,0.6037988148838994,4.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2959,7325,334,404,3.7011515916825775,low_compatibility_junction,0.004721947117812104,9,0.049616678369915096,0.9098832882597016,334,404,True,8,2,0.4954000961047544,2.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2960,767,31,199,3.699264906982288,low_compatibility_junction,0.010513953904555453,99,0.030712565047863995,0.8103580612292096,31,199,True,20,9,0.6037988148838994,10.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2961,1503,69,404,3.698789057954284,low_compatibility_junction,0.011988681410546362,87,0.034996855496950655,0.786805951579371,69,404,True,30,3,0.4954000961047544,6.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2962,1468,68,271,3.6978213973014418,low_compatibility_junction,0.0019257068634033203,2,0.06274427099661102,0.9622181015084221,68,271,True,3,2,0.4491434403004862,2.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2963,8195,380,271,3.696722344888514,low_compatibility_junction,0.01989532265221127,52,0.05823336148009052,0.6717248625389668,380,271,True,20,2,0.4491434403004862,6.5,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2964,7223,330,404,3.6962782109310286,low_compatibility_junction,0.02097685603026332,118,0.04710961521794807,0.6573510236487361,330,404,True,18,8,0.4954000961047544,9.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2965,5953,271,408,3.694298856936656,low_compatibility_junction,0.011067709281436494,37,0.044966490243161135,0.8014327740444475,271,408,True,10,5,0.4491434403004862,8.0,27,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2966,6219,286,199,3.69421916473192,low_compatibility_junction,0.009348392920276406,51,0.035884637554085635,0.8294703964580624,286,199,True,12,3,0.6037988148838994,5.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2967,5938,271,201,3.6920822475470416,low_compatibility_junction,0.0685017523130462,31,0.16063705458827798,0.25409805421004367,271,201,True,6,3,0.4491434403004862,4.5,22,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2968,5652,259,201,3.691075570463623,low_compatibility_junction,0.008959919679909945,2,0.1401476238338093,0.8359400377926631,259,201,True,3,3,1.265261094679104,1.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2969,2188,106,404,3.689763396271334,low_compatibility_junction,0.02276183490887869,94,0.05326154976383255,0.6342978130418468,106,404,True,18,9,0.4954000961047544,9.0,40,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2970,633,23,474,3.687139338694639,low_compatibility_junction,0.031019855658639888,882,0.0426434826591299,0.5377308551832737,23,474,True,115,20,0.4843299268618116,8.0,412,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2971,5655,259,219,3.686230911767056,low_compatibility_junction,0.012997281915423545,55,0.043127411265624443,0.7710935026113508,259,219,True,21,14,1.265261094679104,3.0,80,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2972,3180,153,199,3.685265746695427,low_compatibility_junction,0.040086804659028225,75,0.08540015350578975,0.44854956391823336,153,199,True,13,3,0.6037988148838994,6.5,38,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2973,1549,74,199,3.680746139504061,low_compatibility_junction,0.010656445996317697,71,0.03466870898411474,0.8080519565024252,74,199,True,10,9,0.6037988148838994,9.0,28,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2974,4049,189,199,3.679504223406832,low_compatibility_junction,0.009934481194117264,89,0.030642266994545433,0.8198043015261139,189,199,True,10,2,0.6037988148838994,7.0,51,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2975,9120,421,404,3.678742179712261,low_compatibility_junction,0.004750997549854219,10,0.0474726924922602,0.9093547917524505,421,404,True,8,4,0.4954000961047544,3.0,14,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2976,4288,199,421,3.6760165446352513,low_compatibility_junction,0.019707016012599242,58,0.05583573052488664,0.6742594373479742,199,421,True,10,3,0.6037988148838994,7.0,37,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2977,4278,199,327,3.67110177221132,low_compatibility_junction,0.038610614923527464,8,0.17477528466673906,0.46198987742748626,199,327,True,9,2,0.6037988148838994,3.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2978,4268,199,241,3.6710515650832978,low_compatibility_junction,0.011747124417161104,80,0.03549784892215413,0.7906163179755654,199,241,True,13,3,0.6037988148838994,9.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2979,5226,245,199,3.669995985919545,low_compatibility_junction,0.007370271753605035,71,0.027339838729186675,0.8629440387038486,245,199,True,12,6,0.6037988148838994,9.5,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2980,5934,271,177,3.668717011570055,low_compatibility_junction,0.010382892995360582,34,0.04463409380341179,0.8124849728466792,271,177,True,7,6,0.4491434403004862,9.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2981,4790,226,404,3.668004694251882,low_compatibility_junction,0.013738457820951365,78,0.039750698422047565,0.759747485813786,226,404,True,8,7,0.4954000961047544,8.0,37,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2982,4275,199,308,3.665837370809325,low_compatibility_junction,0.02474936111265737,66,0.06270410802110894,0.6095786962888142,199,308,True,7,2,0.6037988148838994,7.0,42,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
2983,8673,404,85,3.663639716381371,low_compatibility_junction,0.028674914640825742,97,0.06237424500282824,0.563550521553106,404,85,True,12,3,0.4954000961047544,8.0,41,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2984,3207,154,259,3.6609507299975736,low_compatibility_junction,0.06758305492080949,74,0.12681542643264387,0.258809994515648,154,259,True,54,11,1.265261094679104,5.0,62,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2985,10315,479,199,3.660797758353095,low_compatibility_junction,0.0031766969186719507,4,0.0584116470923848,0.9384422695560076,479,199,True,4,2,0.6037988148838994,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2986,8770,407,271,3.660205263391627,low_compatibility_junction,0.009577758090537307,28,0.045827839607986594,0.8256740781730305,407,271,True,12,3,0.4491434403004862,9.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2987,8697,404,372,3.6592316868365415,low_compatibility_junction,0.012721942920944895,54,0.0428059659740115,0.775351457855597,404,372,True,7,2,0.4954000961047544,5.0,35,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2988,8667,404,0,3.656897886240481,low_compatibility_junction,0.019644568368337702,43,0.06153772533959909,0.6751020817196681,404,0,True,6,3,0.4954000961047544,5.0,29,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2989,4260,199,153,3.652764858935827,low_compatibility_junction,0.03857894348700277,33,0.10559428982979607,0.4622826077911698,199,153,True,7,2,0.6037988148838994,6.0,23,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2990,5920,271,68,3.6525655202086553,low_compatibility_junction,0.008646401828931024,9,0.0693972749511627,0.8411981481633046,271,68,True,8,5,0.4491434403004862,8.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2991,5946,271,343,3.651976966690111,low_compatibility_junction,0.013688659641539326,37,0.05138816672805012,0.760504543584321,271,343,True,5,4,0.4491434403004862,9.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2992,5921,271,91,3.6494065276233183,low_compatibility_junction,0.01264859534179171,33,0.05102110912564132,0.7764896955698185,271,91,True,3,2,0.4491434403004862,7.0,20,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2993,7653,352,404,3.649118062855558,low_compatibility_junction,0.010327571608026378,14,0.06356182420203241,0.8133844262627509,352,404,True,7,2,0.4954000961047544,4.0,17,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2994,4345,201,271,3.638952161320396,low_compatibility_junction,0.008909698708781175,7,0.07883567851156341,0.8367800940164993,201,271,True,3,3,0.4491434403004862,5.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2995,8706,404,473,3.633322302977135,low_compatibility_junction,0.04143409832882194,65,0.09091964122773369,0.43662439277673565,404,473,True,5,2,0.4954000961047544,7.0,30,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2996,7504,345,199,3.6310111841816375,low_compatibility_junction,0.00896232748742808,11,0.06490846820712036,0.835899783107772,345,199,True,5,2,0.6037988148838994,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2997,6557,300,199,3.628435071474911,low_compatibility_junction,0.02594935576881057,29,0.0845794190003405,0.595123033764549,300,199,True,5,2,0.6037988148838994,6.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2998,4259,199,136,3.627625699816998,low_compatibility_junction,0.019450156142314275,45,0.060198631188440446,0.6777321535573282,199,136,True,7,2,0.6037988148838994,9.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2999,8695,404,334,3.626917726702158,low_compatibility_junction,0.03736617061076686,12,0.1467378157091507,0.4736325768424579,404,334,True,3,2,0.4954000961047544,4.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3000,5662,259,280,3.626622162456196,low_compatibility_junction,0.005696569191059098,8,0.05799850534591458,0.8923191813143645,259,280,True,7,6,1.265261094679104,2.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3001,5126,242,199,3.625176293880757,low_compatibility_junction,0.016588456025724677,37,0.05808942073884388,0.7176529950828249,242,199,True,7,2,0.6037988148838994,8.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3002,5676,259,349,3.622147273265413,low_compatibility_junction,0.015280303893276774,184,0.033141607620890426,0.7366767555867976,259,349,True,14,7,1.265261094679104,6.5,92,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
3003,5624,259,0,3.621362099128578,low_compatibility_junction,0.01234802457560175,145,0.030435202584962066,0.7811715558287231,259,0,True,15,10,1.265261094679104,7.0,74,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3004,5917,271,48,3.6205725591857583,low_compatibility_junction,0.0170871047524824,21,0.07299596835555922,0.710531430654069,271,48,True,3,3,0.4491434403004862,9.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3005,10427,482,404,3.6193653568652793,low_compatibility_junction,0.015307255880907178,20,0.06953103027558252,0.7362797645373051,482,404,True,9,2,0.4954000961047544,7.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3006,10179,473,259,3.618286942093085,low_compatibility_junction,0.01591180060866612,98,0.040886639624357735,0.727431085561965,473,259,True,32,7,1.265261094679104,7.0,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3007,5677,259,351,3.617716986838554,low_compatibility_junction,0.10163363804550547,19,0.2449837401906812,0.130984961391356,259,351,True,11,11,1.265261094679104,3.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3008,8678,404,153,3.610696517601432,low_compatibility_junction,0.022839107923209666,10,0.11650805528454294,0.6333182880653385,404,153,True,5,2,0.4954000961047544,5.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3009,5705,259,510,3.6077422371302896,low_compatibility_junction,0.005041048629209399,3,0.0853854996177932,0.9040948761675688,259,510,True,3,3,1.265261094679104,1.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3010,8928,412,474,3.6075510514000273,low_compatibility_junction,0.013328028182693562,91,0.037048227083569044,0.76600960998044,412,474,True,25,7,0.4843299268618116,4.0,80,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3011,3376,161,271,3.605831206816617,low_compatibility_junction,0.008760833507403731,10,0.0667742957399254,0.8392751551953469,161,271,True,4,2,0.4491434403004862,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3012,1608,76,259,3.604090695720736,low_compatibility_junction,0.017549009452341124,80,0.04657836414550337,0.7039977005829549,76,259,True,30,6,1.265261094679104,7.0,37,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3013,5961,271,457,3.6040713973014418,low_compatibility_junction,0.01500428095459938,7,0.1057475968951365,0.7407547952135894,271,457,True,3,2,0.4491434403004862,8.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3014,4292,199,467,3.602403494632093,low_compatibility_junction,0.006879920765641145,24,0.04006494726686545,0.8714485818919836,199,467,True,4,2,0.6037988148838994,9.0,10,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3015,10987,510,259,3.601566586137541,low_compatibility_junction,0.011878472549142316,48,0.042711470343978236,0.7885421240537589,510,259,True,31,5,1.265261094679104,6.0,31,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3016,10224,474,471,3.600955934736765,low_compatibility_junction,0.014331137384261998,358,0.02673208542147812,0.7507949145368982,474,471,True,26,5,0.4843299268618116,7.0,179,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3017,5627,259,17,3.597807729899733,low_compatibility_junction,0.07321783641110295,23,0.18380395087023957,0.2312266852478765,259,17,True,8,8,1.265261094679104,4.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3018,8329,384,474,3.5958348472057238,low_compatibility_junction,0.019608517759286202,301,0.035428107136175904,0.6755890140650083,384,474,True,39,5,0.4843299268618116,8.0,132,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3019,5633,259,65,3.586517751636028,low_compatibility_junction,0.14548716836919387,30,0.2819793544711945,0.0544897119123088,259,65,True,9,6,1.265261094679104,4.0,21,low_compatibility_junction,3.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
3020,5678,259,352,3.585776029587452,low_compatibility_junction,0.012595162325952616,72,0.038518547197793816,0.7773199428410057,259,352,True,9,7,1.265261094679104,6.0,36,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3021,8681,404,198,3.585735565457823,low_compatibility_junction,0.006541893584653735,8,0.06259024145817026,0.8773600077533259,404,198,True,6,3,0.4954000961047544,9.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3022,1968,94,259,3.585551212457981,low_compatibility_junction,0.011112417304176697,53,0.03949307186193647,0.8007164848371788,94,259,True,24,4,1.265261094679104,7.0,31,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3023,8690,404,302,3.585283229773848,low_compatibility_junction,0.00557996171604221,12,0.04784497968633272,0.8944026315616251,404,302,True,5,5,0.4954000961047544,10.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3024,5661,259,270,3.585235774259112,low_compatibility_junction,0.13152384012937546,56,0.2265108678377692,0.07204410323334924,259,270,True,9,9,1.265261094679104,6.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3025,5673,259,338,3.5847969413328045,low_compatibility_junction,0.012511786049566207,39,0.047617953704053397,0.7786172250138688,259,338,True,11,5,1.265261094679104,5.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3026,9275,427,474,3.582786660930024,low_compatibility_junction,0.01055657908827973,189,0.025204863785798157,0.8096675223896332,427,474,True,24,5,0.4843299268618116,7.0,108,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3027,4265,199,211,3.5806479019634447,low_compatibility_junction,0.016849463743468126,15,0.08254010230377197,0.7139164967093514,199,211,True,4,3,0.6037988148838994,10.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3028,9202,424,474,3.576859120660679,low_compatibility_junction,0.0344183887090975,151,0.06400960832869565,0.5023954229790991,424,474,True,17,8,0.4843299268618116,7.0,85,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3029,5681,259,366,3.568681455777622,low_compatibility_junction,0.034166254931026034,27,0.10388874318453256,0.5049352384514475,259,366,True,7,3,1.265261094679104,3.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3030,8866,410,136,3.568322685188683,low_compatibility_junction,0.006391523347701877,6,0.07036244915587864,0.8800025560128577,410,136,True,13,8,0.5045878099035421,1.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3031,5699,259,445,3.567709633596483,low_compatibility_junction,0.012800511001842096,8,0.09120207592936491,0.7741340570732355,259,445,True,5,4,1.265261094679104,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3032,2133,102,410,3.5658042183125875,low_compatibility_junction,0.007520617864237896,304,0.017269302928614307,0.8603531303876321,102,410,True,176,29,0.5045878099035421,4.0,275,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3033,7659,352,474,3.563373312993385,low_compatibility_junction,0.02338819749225002,131,0.04957719050184663,0.6264013683475789,352,474,True,16,6,0.4843299268618116,7.0,70,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3034,9026,417,199,3.5632411355552223,low_compatibility_junction,0.03580964572999316,12,0.1428790683165957,0.4886088953169204,417,199,True,2,2,0.6037988148838994,9.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3035,9510,438,259,3.5631404678930574,low_compatibility_junction,0.020747862113196226,21,0.08235529328758755,0.6603685159640589,438,259,True,14,4,1.265261094679104,5.0,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3036,5695,259,419,3.5629025111851265,low_compatibility_junction,0.013299184836796485,64,0.04155309730619988,0.7664516230623676,259,419,True,6,5,1.265261094679104,7.0,34,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3037,8864,410,130,3.562583177881666,low_compatibility_junction,0.009514247472345068,660,0.016955933202046206,0.8267235259653108,410,130,True,92,36,0.5045878099035421,5.0,500,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3038,10215,474,337,3.562390351645467,low_compatibility_junction,0.01408632170266898,118,0.03550111412163093,0.7544800563544735,474,337,True,22,11,0.4843299268618116,9.0,47,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3039,5639,259,110,3.5601114315984272,low_compatibility_junction,0.021070887609265555,78,0.05328529787415791,0.6561159502774951,259,110,True,6,3,1.265261094679104,7.0,42,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3040,9735,448,259,3.5596811058064515,low_compatibility_junction,0.018371389247477055,19,0.07931809976408452,0.6925133348883761,448,259,True,10,5,1.265261094679104,5.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3041,5649,259,177,3.558737419477368,low_compatibility_junction,0.013700899085961282,8,0.0948129927655021,0.7603184033059095,259,177,True,4,2,1.265261094679104,3.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.013468928635120392,2,0.17431394137203818,0.763854026621443,259,231,True,2,2,1.265261094679104,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.028547455872237486,114,0.059563567486017946,0.5649889432790729,331,474,True,24,5,0.4843299268618116,8.0,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.01947216524110575,28,0.0711595048039011,0.6774338937280084,363,259,True,14,5,1.265261094679104,6.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.0161414301010633,19,0.07326959527940997,0.7240979526580046,259,44,True,4,4,1.265261094679104,4.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.027317945483706092,56,0.07060779487339833,0.5790543658667894,461,259,True,18,2,1.265261094679104,8.0,24,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.031316796295522226,42,0.08483728739781343,0.5345468363351547,259,401,True,5,3,1.265261094679104,6.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.08411056292243302,16,0.22621948649050513,0.1859623103276662,259,45,True,10,10,1.265261094679104,8.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.021798565226395852,86,0.05300332190273174,0.6466362812025673,181,474,True,20,3,0.4843299268618116,7.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.015999310479567545,41,0.05471747636106292,0.7261590510347006,259,66,True,4,2,1.265261094679104,5.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.013901400412174148,36,0.0524167724600145,0.7572756112576021,338,259,True,9,3,1.265261094679104,6.5,18,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.007711799680971756,91,0.025754986472916883,0.857069734154521,293,410,True,92,29,0.5045878099035421,3.0,116,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.0388303680537159,34,0.10506762918527568,0.45996385849521815,231,259,True,17,2,1.265261094679104,8.0,17,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.015542482849143977,7,0.1078989368066786,0.732824042565306,295,404,True,2,2,0.4954000961047544,9.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.011636013494290668,29,0.0508968167251639,0.7923751937293668,259,15,True,4,2,1.265261094679104,4.5,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.02551296408879959,72,0.0624081991853109,0.6003399014351418,428,474,True,8,7,0.4843299268618116,6.0,41,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.04256230466333883,14,0.15063217280252078,0.42688266477604864,344,259,True,7,4,1.265261094679104,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.03265166292977432,53,0.08130031245068028,0.5204646760773016,259,54,True,5,3,1.265261094679104,7.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.03524522760805363,15,0.13025332072967455,0.49415573810255775,45,404,True,2,2,0.4954000961047544,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.02197455710388328,19,0.08863057060062482,0.6443642275146578,190,259,True,13,2,1.265261094679104,6.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.01641688197851181,10,0.09583167519026234,0.720119837701158,259,123,True,2,2,1.265261094679104,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.0680432761846869,27,0.1664368640876131,0.2564387270784255,259,295,True,9,9,1.265261094679104,9.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.006374715590513809,43,0.030239210679924522,0.8802984231244242,0,474,True,5,4,0.4843299268618116,4.0,35,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.01571358515436507,22,0.06809562090614169,0.7303205708460948,259,360,True,7,6,1.265261094679104,8.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
