edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
3229,3152,151,401,3.1470891638104126,low_compatibility_junction,0.015102609711383204,56,0.04729016982706902,0.739299476717301
3230,5528,256,175,3.1459161831129028,low_compatibility_junction,0.007844086619567524,445,0.016073090294256596,0.85480514860053
3231,2903,141,175,3.1415129585982,low_compatibility_junction,0.008775726618356386,861,0.015033157172462704,0.8390252040625719
3232,229,8,372,3.141112858257794,low_compatibility_junction,0.014076887143098495,11,0.08419222695668849,0.7546224335274386
3233,10995,511,8,3.139011753871792,low_compatibility_junction,0.008795120152889899,57,0.033141788061128746,0.8386998338820398
3234,3607,171,136,3.138310732279223,low_compatibility_junction,0.007612927719256496,216,0.01924896352568156,0.8587662142637305
3235,1088,48,151,3.1379164917982147,low_compatibility_junction,0.009601114977461597,18,0.05486800458013824,0.8252884647257356
3236,1091,48,171,3.1374691082700763,low_compatibility_junction,0.008474673384822579,666,0.01546633565169128,0.844092268329273
3237,2145,104,8,3.133549918365331,low_compatibility_junction,0.013303660559376665,51,0.044959698735959695,0.7663830176362828
3238,205,8,61,3.129323910607257,low_compatibility_junction,0.00822935564963914,34,0.03872231176183665,0.848243860664411
3239,3728,175,74,3.128366950822542,low_compatibility_junction,0.007058445502116229,480,0.014574501127815359,0.8683426275198346
3240,6473,297,68,3.124538961850985,low_compatibility_junction,0.0038831027806736527,10,0.04250605922141741,0.9252770659036097
3241,454,17,151,3.123381155371426,low_compatibility_junction,0.05719683426118886,52,0.12220088125025999,0.31856246994620974
3242,233,8,457,3.1215384753620574,low_compatibility_junction,0.020864482064010394,31,0.07171308539976436,0.6588300679218306
