edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
3230,5528,256,175,3.1459161831129028,low_compatibility_junction,0.007885245887318346,437,0.016210988355391275,0.8541017750639258
3231,2903,141,175,3.1415129585982,low_compatibility_junction,0.009015070941047641,864,0.015346238016400216,0.8350184831886893
3232,229,8,372,3.141112858257794,low_compatibility_junction,0.0048349360650819205,9,0.050263623021941026,0.9078294746185368
3233,10995,511,8,3.139011753871792,low_compatibility_junction,0.007661406104619216,56,0.030586773250575204,0.8579339857904211
3234,3607,171,136,3.138310732279223,low_compatibility_junction,0.007548567665674325,175,0.02042125803703348,0.8598723307994912
3235,1088,48,151,3.1379164917982147,low_compatibility_junction,0.00716078252827918,11,0.057168838388980535,0.8665671730431321
3236,1091,48,171,3.1374691082700763,low_compatibility_junction,0.009191861319763572,645,0.01659094511450169,0.8320712320381334
3237,2145,104,8,3.133549918365331,low_compatibility_junction,0.010380784656530629,68,0.034597581919067734,0.8125192334413437
3238,205,8,61,3.129323910607257,low_compatibility_junction,0.009412565972482743,43,0.03841108776315246,0.8284064864065507
3239,3728,175,74,3.128366950822542,low_compatibility_junction,0.006983409080298348,463,0.014595418507670752,0.8696467523172783
3240,6473,297,68,3.124538961850985,low_compatibility_junction,0.015336450551533036,9,0.0962455273934969,0.7358499811190861
3241,454,17,151,3.123381155371426,low_compatibility_junction,0.04549395260243219,59,0.09992001320925938,0.4025729114581668
3242,233,8,457,3.1215384753620574,low_compatibility_junction,0.01407969212794507,44,0.04914085468669043,0.7545801006250625
