edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.0138100597452229,26,0.0589818368075777,0.7586602768232475,410,359,True,4,4,0.5045878099035421,6.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.0127486489433795,25,0.0570093356894691,0.7749374373652806,68,410,True,8,4,0.5045878099035421,9.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.0119501725721713,31,0.0504325870533146,0.7874121646594574,291,410,True,11,4,0.5045878099035421,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.0164208529137173,38,0.0571647089417759,0.7200626489878008,410,477,True,4,4,0.5045878099035421,8.0,19,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.018865393197655,549,0.0303549381804979,0.6857049375643155,151,231,True,86,19,0.4166024875931544,6.0,311,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.0102621304147221,27,0.0484735307889931,0.8144497001880443,380,410,True,11,3,0.5045878099035421,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.0075034256448389,49,0.0317576741501085,0.8606490088483548,104,297,True,36,8,0.4066056211942844,4.0,42,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.0066449846387566,17,0.0453955998052192,0.8755529119870383,226,410,True,2,2,0.5045878099035421,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.0070857640932358,21,0.0430888534716388,0.8678683191621359,394,410,True,9,4,0.5045878099035421,9.0,9,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.0076787344572183,38,0.0355405297912037,0.8576367056548959,410,183,True,6,4,0.5045878099035421,9.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.0185421811183914,20,0.0782211736469239,0.6901518574340585,52,410,True,9,2,0.5045878099035421,8.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.0144911067974236,18,0.0701033735662373,0.7483966686048982,161,410,True,8,3,0.5045878099035421,9.0,8,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.0097664094131547,13,0.0634883705446462,0.8225646576866764,395,410,True,7,4,0.5045878099035421,10.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.0117479942408945,176,0.0277613222614665,0.7906025641584505,278,297,True,31,6,0.4066056211942844,7.5,88,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.0173382792175592,12,0.0918403672432064,0.7069710339085993,400,410,True,7,3,0.5045878099035421,8.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.0074582598521374,10,0.0609854968889685,0.861426797984544,410,14,True,2,2,0.5045878099035421,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.0187167094166701,6,0.1281867288246339,0.6877470363843815,106,410,True,3,2,0.5045878099035421,6.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.0122790820930604,394,0.0232209360002206,0.7822494168891145,48,8,True,53,12,0.5520708483104224,6.0,265,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.0247860658935017,66,0.0627689469530392,0.6091313714494113,297,106,True,22,6,0.4066056211942844,6.0,49,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3169,11016,511,410,3.281181912660536,low_compatibility_junction,0.0106903503696872,17,0.059840809634007,0.807504212327938,511,410,True,2,2,0.5045878099035421,7.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.0066965384273013,12,0.0529975661537649,0.8746506158411375,359,410,True,2,2,0.5045878099035421,8.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.0129112584982067,8,0.091651250439017,0.7724212864506274,410,192,True,2,2,0.5045878099035421,5.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.0113205121282214,315,0.0230704029607809,0.7973909108643408,269,8,True,68,28,0.5520708483104224,10.0,117,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3173,8858,410,52,3.267164596038509,low_compatibility_junction,0.0255522763472981,8,0.1363232251649939,0.5998680725981755,410,52,True,2,2,0.5045878099035421,7.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3174,9609,442,410,3.267164596038509,low_compatibility_junction,0.0068903934249343,12,0.0538568135046289,0.8712660733243565,442,410,True,2,2,0.5045878099035421,7.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3175,3251,156,248,3.264803753587417,low_compatibility_junction,0.0035554416826926,20,0.0296883565299039,0.9313605232427208,156,248,True,61,40,0.4030767285678711,1.0,64,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3176,2904,141,248,3.2615609244298898,low_compatibility_junction,0.0059286454367398,265,0.0151993101276069,0.8881870567015189,141,248,True,327,99,0.4030767285678711,2.0,431,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3177,7147,327,297,3.2563840889041127,low_compatibility_junction,0.0410140109581385,107,0.0793874130219543,0.4403082544068595,327,297,True,17,6,0.4066056211942844,9.0,41,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3178,3146,151,343,3.249771080786365,low_compatibility_junction,0.0048245975853032,42,0.0258314978596354,0.9080172055597096,151,343,True,27,7,0.4166024875931544,3.0,45,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3179,2125,102,151,3.2488271945795724,low_compatibility_junction,0.0157018949218854,274,0.0305392613845409,0.7304913431541542,102,151,True,47,14,0.4166024875931544,9.0,105,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3180,204,8,48,3.2484185291400047,low_compatibility_junction,0.0150464870204357,187,0.0326278615442936,0.740129772135247,8,48,True,33,7,0.5520708483104224,5.0,126,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
3181,231,8,391,3.2475491342040863,low_compatibility_junction,0.020950242777118,280,0.0379042196233349,0.6577010017649892,8,391,True,44,9,0.5520708483104224,8.0,152,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3182,6498,297,343,3.246470828254639,low_compatibility_junction,0.0357554658597923,95,0.0737801389643048,0.489138637609317,297,343,True,14,4,0.4066056211942844,9.0,44,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3183,8196,380,297,3.2464151419367067,low_compatibility_junction,0.0154103189850524,81,0.0424448833752023,0.7347636620553345,380,297,True,17,2,0.4066056211942844,6.5,40,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3184,6481,297,132,3.2452854181773443,low_compatibility_junction,0.014169612999527,91,0.0386272429465637,0.7532242701585339,297,132,True,13,5,0.4066056211942844,9.0,39,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3185,6497,297,330,3.2452074846449883,low_compatibility_junction,0.0186106190826235,44,0.0589203726586409,0.6892078518769508,297,330,True,15,4,0.4066056211942844,6.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3186,7918,363,297,3.2431581594551364,low_compatibility_junction,0.0095242075344272,88,0.0299147678683214,0.8265588580140173,363,297,True,12,2,0.4066056211942844,7.0,50,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3187,9706,447,8,3.2393982093457896,low_compatibility_junction,0.0148791813366047,208,0.031456486116423,0.7426104785364724,447,8,True,43,7,0.5520708483104224,7.0,123,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3188,405,14,8,3.237432875128869,low_compatibility_junction,0.00974925698964,224,0.0226798315079021,0.822846885640379,14,8,True,34,17,0.5520708483104224,9.0,97,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
3189,8008,370,297,3.23327314262756,low_compatibility_junction,0.0247179884463548,4,0.1787931522589538,0.6099612984892491,370,297,True,2,2,0.4066056211942844,2.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3190,3158,151,510,3.2246410331130884,low_compatibility_junction,0.0083407122726467,220,0.020409017920575,0.8463568113625765,151,510,True,17,5,0.4166024875931544,6.0,128,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3191,426,14,297,3.2197353350039526,low_compatibility_junction,0.0068975752092228,16,0.0475928797016874,0.8711409374116337,14,297,True,10,5,0.4066056211942844,5.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3192,6488,297,201,3.2196018845322865,low_compatibility_junction,0.0224746145435016,22,0.0851202554824426,0.637951963450031,297,201,True,5,2,0.4066056211942844,4.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3193,6506,297,442,3.215127820963936,low_compatibility_junction,0.0072745974359445,19,0.0456262209587908,0.8645968511582249,297,442,True,4,3,0.4066056211942844,4.5,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3194,768,31,248,3.2141076754420648,low_compatibility_junction,0.0055176138761453,275,0.0142970248041166,0.8955186086461472,31,248,True,299,100,0.4030767285678711,3.0,382,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3195,3151,151,394,3.2101068535329578,low_compatibility_junction,0.0219963733041571,107,0.0500985346746626,0.6440831372615937,151,394,True,17,5,0.4166024875931544,5.0,63,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3196,6475,297,102,3.209128153047427,low_compatibility_junction,0.0059287711499362,18,0.0415002697670368,0.8881848235676488,297,102,True,3,3,0.4066056211942844,4.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3197,2797,136,297,3.2066428598901515,low_compatibility_junction,0.0108005249833998,12,0.0696019540875104,0.8057268419647295,136,297,True,3,2,0.4066056211942844,3.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3198,6490,297,226,3.2050007392439506,low_compatibility_junction,0.0273043729830533,24,0.093414281233033,0.5792115715177363,297,226,True,13,3,0.4066056211942844,8.0,13,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3199,6474,297,91,3.203049111090408,low_compatibility_junction,0.01514053199994,37,0.0547889421214232,0.738738970739145,297,91,True,5,2,0.4066056211942844,7.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3200,8150,376,297,3.195149826664806,low_compatibility_junction,0.0074312672950327,12,0.0562062236768667,0.86189196577465,376,297,True,10,2,0.4066056211942844,6.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3201,8520,394,297,3.18473315999814,low_compatibility_junction,0.0091820361558347,31,0.0429142405902951,0.8322347528288969,394,297,True,10,2,0.4066056211942844,8.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3202,4885,231,8,3.183576625849128,low_compatibility_junction,0.0049631380010396,5,0.0667148844456444,0.9055047463155363,231,8,True,7,2,0.5520708483104224,2.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3203,5289,248,12,3.183039818240592,low_compatibility_junction,0.0035179230733774,10,0.0402799323746749,0.9320596525455704,248,12,True,21,11,0.4030767285678711,1.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3204,232,8,420,3.182571973022415,low_compatibility_junction,0.0311827113405794,131,0.0614224031538503,0.5359822539232423,8,420,True,14,4,0.5520708483104224,7.0,65,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3205,1331,61,248,3.1818455152335807,low_compatibility_junction,0.0070022470904507,579,0.0138183400589499,0.8693191657449625,61,248,True,281,124,0.4030767285678711,5.0,354,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3206,2180,106,297,3.177721337844889,low_compatibility_junction,0.021575657185167,9,0.1175415334367098,0.6495255253112663,106,297,True,4,2,0.4066056211942844,4.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3207,2150,104,151,3.175630725008561,low_compatibility_junction,0.0097694496486534,96,0.0295416728445146,0.8225146434017975,104,151,True,16,6,0.4166024875931544,9.0,40,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3208,1470,68,297,3.1755645873422256,low_compatibility_junction,0.0069921678422312,19,0.0445919382661635,0.8694944250822614,68,297,True,8,2,0.4066056211942844,7.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3209,9468,436,297,3.174916719392134,low_compatibility_junction,0.0087151022619634,28,0.0432941715140613,0.840043128307763,436,297,True,5,2,0.4066056211942844,9.0,13,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
3210,415,14,151,3.170863219685621,low_compatibility_junction,0.013203963101543,78,0.0387051809334195,0.7679126709266276,14,151,True,13,8,0.4166024875931544,9.0,33,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3211,3128,151,48,3.17048353806459,low_compatibility_junction,0.0211903610216251,83,0.0525077973483813,0.6545500536230459,151,48,True,12,2,0.4166024875931544,6.0,50,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3212,3727,175,61,3.1684081760946743,low_compatibility_junction,0.0054736062201023,230,0.0150351700487057,0.8963071491116061,175,61,True,184,26,0.7906895530825655,3.0,195,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
3213,5883,269,151,3.16746451556887,low_compatibility_junction,0.0094950553084559,85,0.0302105523415708,0.8270409191440596,269,151,True,16,7,0.4166024875931544,9.0,28,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3214,3145,151,327,3.1669861140297586,low_compatibility_junction,0.0723629460712386,121,0.1202944996829289,0.2352141457139043,151,327,True,10,2,0.4166024875931544,7.0,61,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3215,2781,136,8,3.166946844756057,low_compatibility_junction,0.008918189180594,104,0.0270682356830164,0.8366380129241601,136,8,True,10,6,0.5520708483104224,8.0,45,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3216,7466,343,151,3.1665454910349515,low_compatibility_junction,0.027345688147165,61,0.0688444923144409,0.5787331647768342,343,151,True,15,3,0.4166024875931544,7.0,37,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3217,3150,151,391,3.166421523534608,low_compatibility_junction,0.0219581212453097,48,0.063879257167415,0.6445760759181192,151,391,True,18,5,0.4166024875931544,7.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3218,7459,343,8,3.1646449941503043,low_compatibility_junction,0.0040057334651161,12,0.0398159108820533,0.9230104993480516,343,8,True,8,3,0.5520708483104224,3.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3219,2923,142,297,3.1642413436115304,low_compatibility_junction,0.0511906722306527,22,0.1457360164363146,0.3592224499619513,142,297,True,6,3,0.4066056211942844,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3220,3725,175,43,3.1618735528819224,low_compatibility_junction,0.0076370543439135,965,0.0131509095224735,0.858351931621793,175,43,True,183,30,0.7906895530825655,6.0,522,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3221,8510,394,151,3.16142000097238,low_compatibility_junction,0.0053391987946064,31,0.0310617043725078,0.8987197971642079,394,151,True,10,2,0.4166024875931544,4.0,22,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3222,7141,327,151,3.1604867910002734,low_compatibility_junction,0.0241761840724696,15,0.1028634251952842,0.6166068332488189,327,151,True,10,2,0.4166024875931544,3.5,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3223,3997,186,248,3.160185115469716,low_compatibility_junction,0.0065375751668209,232,0.0169420562887942,0.8774357871678148,186,248,True,168,96,0.4030767285678711,4.0,215,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3224,3723,175,31,3.158223255799756,low_compatibility_junction,0.0075512629127749,679,0.0140875479058445,0.8598259806806233,175,31,True,219,31,0.7906895530825655,6.0,401,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3225,5480,253,175,3.1569731114780057,low_compatibility_junction,0.0082043020988108,1143,0.0134554442853413,0.8486689975809683,253,175,True,141,36,0.7906895530825655,7.0,572,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3226,8993,415,394,3.156290408522389,low_compatibility_junction,0.0251478463154789,939,0.0352910156074699,0.6047398422098785,415,394,True,147,19,0.4019911247264064,6.0,559,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3227,3603,171,102,3.156022797253901,low_compatibility_junction,0.0074714739973737,1040,0.012724899117118,0.8611991676888862,171,102,True,101,17,0.6420139129410399,7.0,500,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3228,234,8,475,3.1496195998437315,low_compatibility_junction,0.0246311701513349,82,0.0586008666995478,0.6110213345273918,8,475,True,6,2,0.5520708483104224,6.0,49,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3229,3152,151,401,3.1470891638104126,low_compatibility_junction,0.0208787371692083,34,0.0694488068409573,0.6586422608566816,151,401,True,15,3,0.4166024875931544,8.0,23,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3230,5528,256,175,3.1459161831129028,low_compatibility_junction,0.0078852458873183,437,0.0162109883553912,0.8541017750639258,256,175,True,66,30,0.7906895530825655,4.0,349,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3231,2903,141,175,3.1415129585982,low_compatibility_junction,0.0090150709410476,864,0.0153462380164002,0.8350184831886893,141,175,True,108,35,0.7906895530825655,7.0,439,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3232,229,8,372,3.141112858257794,low_compatibility_junction,0.0048349360650819,9,0.050263623021941,0.9078294746185368,8,372,True,5,2,0.5520708483104224,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3233,10995,511,8,3.139011753871792,low_compatibility_junction,0.0076614061046192,56,0.0305867732505752,0.8579339857904211,511,8,True,9,5,0.5520708483104224,9.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3234,3607,171,136,3.138310732279223,low_compatibility_junction,0.0075485676656743,175,0.0204212580370334,0.8598723307994912,171,136,True,87,15,0.6420139129410399,4.0,154,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3235,1088,48,151,3.1379164917982147,low_compatibility_junction,0.0071607825282791,11,0.0571688383889805,0.8665671730431321,48,151,True,4,2,0.4166024875931544,3.5,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3236,1091,48,171,3.1374691082700763,low_compatibility_junction,0.0091918613197635,645,0.0165909451145016,0.8320712320381334,48,171,True,75,12,0.6420139129410399,6.0,368,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
3237,2145,104,8,3.133549918365331,low_compatibility_junction,0.0103807846565306,68,0.0345975819190677,0.8125192334413437,104,8,True,11,4,0.5520708483104224,9.5,22,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3238,205,8,61,3.129323910607257,low_compatibility_junction,0.0094125659724827,43,0.0384110877631524,0.8284064864065507,8,61,True,12,5,0.5520708483104224,9.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3239,3728,175,74,3.128366950822542,low_compatibility_junction,0.0069834090802983,463,0.0145954185076707,0.8696467523172783,175,74,True,174,30,0.7906895530825655,7.0,232,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3240,6473,297,68,3.124538961850985,low_compatibility_junction,0.015336450551533,9,0.0962455273934969,0.7358499811190861,297,68,True,3,2,0.4066056211942844,9.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3241,454,17,151,3.123381155371426,low_compatibility_junction,0.0454939526024321,59,0.0999200132092593,0.4025729114581668,17,151,True,8,2,0.4166024875931544,9.0,23,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3242,233,8,457,3.1215384753620574,low_compatibility_junction,0.014079692127945,44,0.0491408546866904,0.7545801006250625,8,457,True,8,6,0.5520708483104224,10.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
